VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle606;266.5981363396717;21.90000000000009;0.0;0.1259891676929072;53.240613721016416;0.3128931191399548;0.0020920212179023024;0.005683372248817197;0.018414403194307066;17.25990560396449;0.0;14027.426173249361
vehicle607;189.94896841492152;14.5;0.0;0.055420527846830825;52.85778921271299;0.01735447681095799;0.005239971971814255;0.0030194385139101845;0.1148184891031307;16.987627186313745;0.0;9493.859687831626
vehicle608;206.28861233518728;16.200000000000273;0.0;0.08297942803219897;47.50585319117812;0.007994494091086221;0.0018256698443634546;0.01151060949637274;0.17989922946741957;15.267195006543897;0.0;10454.331603109511
vehicle609;193.21334287016123;14.700000000000273;0.0;0.08267975843190588;51.502781175758294;0.007663203301797289;0.001369374811108633;0.003927266138624145;0.2873305699078801;16.551282630857358;0.0;9582.453385672583
vehicle610;204.74398934416604;18.100000000000364;0.0;0.06390822876992723;41.29756743064995;0.25777244840296215;0.0017127678097346678;0.003444226695339727;0.015007360766246838;13.366586069147905;0.0;11507.807473591303
vehicle611;192.9914416021693;34.0;17.0;0.23100368729371498;95.02399785952105;0.6208562964400701;0.06343832563904232;0.005956369115461934;0.14711988814768373;30.806986981433276;0.0;20608.51340584864
vehicle612;205.41114111952822;17.09999999999991;0.0;0.3525008705276134;57.85659511451118;0.009732891825537967;0.002040868760443419;0.01290667078025453;0.2063622710048068;18.593267750937635;0.0;11036.876330297904
vehicle613;191.54167559675315;39.59999999999991;12.2;0.07120993355802492;85.42084285522782;0.5730541042270583;0.006793585100732168;0.004700312043164639;0.01960410266134002;27.692363021864086;0.0;23541.266020391107
vehicle614;206.30882764316908;34.5;13.5;0.1291018107956987;69.41822058172748;0.7187614506836772;0.017593922712048356;0.008562872385350218;0.04310419298609549;22.506098682218692;0.0;13234.141145879157
vehicle615;267.5701562970572;35.200000000000045;10.0;0.32325839383499566;80.27606057020242;0.028688730982242297;0.008291330990666044;0.004539694966748101;0.14892088807270176;25.79933752140555;0.0;16048.091076602472
vehicle616;206.20730115002073;31.59999999999991;6.2;0.14103949909061803;61.70034789590336;0.18482833138378482;0.0017536997015897872;0.0038321217706610185;0.018879669680487213;20.001668850882023;0.0;15008.663797696925
vehicle617;191.4787282629678;15.5;0.0;0.137721539340915;52.8950489601044;0.4396171418332278;0.03405245623722615;0.005956302195918166;0.08820776276082494;17.148469371550636;0.0;10060.006687720761
vehicle618;192.26798024174576;59.10000000000002;39.6;0.23826787403134486;51.085708913115646;0.16424496792942153;0.0015023085888560149;0.00324758749152743;0.01563478983768069;16.560531385600367;0.0;12168.758835760915
vehicle619;205.67726552505667;38.59999999999991;16.2;0.06906808815151094;60.92888332524101;0.025092597287957666;0.006609901623655758;0.004297061539521027;0.11085866482640223;19.581159790687583;0.0;13854.737965365832
vehicle620;193.35620450086196;26.299999999999955;0.0;0.10301696553241432;0.0;0.0;0.0;0.0030139687092020145;0.0;0.0;77.46564699314796;15464.19591396015
vehicle621;264.0405469050584;16.69999999999999;0.0;1.5381396771324183;37.52493208269001;0.4334283554485895;0.00448860039037461;0.0065848117567642445;0.010492741914666908;12.164781867973991;0.0;11030.522521199005
vehicle622;193.30202800344014;18.300000000000068;0.0;0.354634855608431;50.42245088769986;0.546613721505652;0.013518487756378185;0.006482605752817003;0.03132334395474235;16.34750029198742;0.0;11585.667915773753
vehicle623;194.72421138352618;16.199999999999818;0.0;0.09389275628240554;62.449612503456166;0.02057346930909024;0.006200264121905117;0.0032308562964445593;0.12805254024295834;20.07030940695723;0.0;10564.640184192487
vehicle624;265.5260483885738;32.69999999999982;8.8;0.07638271039727572;75.6533007924161;0.5723004947337867;0.04912190728097206;0.008127126141228225;0.12269269781844085;24.526232272943638;0.0;15148.994477889066
vehicle625;192.32904117326115;16.59999999999991;0.0;0.09967975650022878;51.66930968818532;0.5869625178358209;0.0055398912348449915;0.005100525884565586;0.010649537204727673;16.74947287946904;0.0;10696.079630797727
vehicle626;205.2368463015969;44.19999999999999;21.7;0.4331046470429562;60.1327937632697;0.02375854902670325;0.006429179584171446;0.003862627784945525;0.1122833939455699;19.32543338088347;0.0;13543.614318489947
vehicle627;193.1678191673451;16.0;0.0;0.12058664006109625;47.14812743472245;0.19570287628247107;0.001693066552843847;0.0035103328174334487;0.012929533897314292;15.283819508796542;0.0;10346.254527611636
vehicle628;205.78710382977863;17.600000000000023;0.0;0.377317522311101;52.493376901242165;0.009830385990128395;0.0022857744864391723;0.013741608390921447;0.1871905671737336;16.870364797207607;0.0;11269.331251599398
vehicle629;265.4722232270942;18.800000000000182;0.0;0.10149422837154932;37.042910971869205;0.04220546793766571;0.005333368944966241;0.005762250222476865;0.002351496909787761;11.917454607305894;0.0;12291.899695000862
vehicle630;265.2774102705361;17.0;0.0;0.5917808127627993;46.594024962852366;0.22777954517665655;0.0019719309460813615;0.005186000573190538;0.01189470417356125;15.10448484056148;0.0;11300.11459236981
vehicle631;191.95343140147799;16.09999999999991;0.0;0.07513027599461838;64.24297123585677;0.01153009310144397;0.002516989122371478;0.01550658800566604;0.2270118459306489;20.64602204706099;0.0;10449.476670466713
vehicle632;205.10307527917962;15.300000000000068;0.0;0.2696482691704573;0.0;0.0;0.0;0.0033533730162994954;0.0;0.0;55.72102329088551;9955.685308408849
vehicle633;191.70974410669368;14.800000000000011;0.0;0.6165248140973305;42.736068131838515;0.015044407643656112;0.004317972718398283;0.0029868452300298425;0.09215944107522622;13.734508954772542;0.0;9560.498057824523
vehicle634;193.86965891073294;35.599999999999994;14.9;1.5534929663501555;65.2315000323626;0.020465866604280243;0.007134719293782157;0.016959431736870194;0.3228152763661406;20.963505025088292;0.0;12898.83585461189
vehicle635;193.02345975911126;14.300000000000011;0.0;0.43873920767904195;72.02441179196084;0.023525448134201304;0.004394798725888414;0.024658065655444268;0.2744679225740932;23.1474459011602;0.0;9503.341676370419
vehicle636;204.988711444456;48.30000000000001;21.9;0.4689845017465908;93.46737311937171;0.2782782779037108;0.0018520112168823838;0.004411488584360922;0.03316140048394442;30.30102769191603;0.0;28404.886578969283
vehicle637;191.53863983863883;17.600000000000023;0.0;0.2831022858552258;56.9854985182382;0.24431753044758983;0.002067415109916681;0.003527547574582395;0.0156602496721445;18.472534454706423;0.0;11297.22064483587
vehicle638;0;0;0;0;0;0;0;0;0;0;0;0
vehicle639;266.597535022601;19.40000000000009;0.0;0.1259793781712495;65.93072035734946;0.848625672522628;0.007895823497808182;0.007489889977604357;0.014638067167671928;21.372385253960157;0.0;12807.772946042816
vehicle640;191.72076283332692;18.09999999999991;0.0;0.07602202514937303;62.33021479632052;0.012157040132422532;0.002481784375764933;0.014637765945242102;0.19745414194075286;20.03111774355527;0.0;11564.831470907535
vehicle641;0;0;0;0;0;0;0;0;0;0;0;0
vehicle642;266.99126362672973;16.90000000000009;0.0;0.12395903748074892;48.804540906954735;0.007086794857592606;0.0017024054711153242;0.006452997561518217;0.2989160075619796;15.68361426535538;0.0;11225.266356103934
vehicle643;191.9063947178704;14.599999999999909;0.0;0.07010885925674909;45.2379094073493;0.19362105640776606;0.0016725179738092317;0.0036890325372217116;0.012262217403608663;14.664628903722864;0.0;9576.932565838699
vehicle644;193.31647534449763;23.700000000000045;7.0;0.1262674416434448;71.37711128932553;0.4866545355053933;0.0032333396113076755;0.0036231258987854662;0.026117766629998044;23.102436931458694;0.0;14788.55388653155
vehicle645;204.66174092391418;15.400000000000091;0.0;0.06012728317351447;54.61626020500306;0.008790783487290628;0.0019972596382354713;0.012894867176892442;0.21109545000990462;17.552197977022555;0.0;10066.485182136292
vehicle646;265.5832783181313;16.59999999999991;0.0;0.07818387927388576;44.72933417342311;0.4317597026687238;0.030011419005053507;0.007296295875667413;0.08311042599172846;14.502057360809445;0.0;11007.184121983102
vehicle647;193.90142077798393;14.799999999999955;0.0;0.11716733342825136;58.233847281125705;0.014329248312704719;0.005651753021654602;0.01627832764470398;0.31542118574066325;18.714979875653142;0.0;9712.34903212982
vehicle648;205.9674745176096;41.30000000000001;13.9;0.4059333780961228;60.69585662961958;0.1322856499877012;0.014980103225307214;0.0055200062435949455;0.060473106957310174;19.532993060674173;0.0;15604.575948339068
vehicle649;205.27087253816407;35.80000000000018;17.5;0.08674315147057843;92.53734623624653;0.5805138791708854;0.06223852746929122;0.006033352487823178;0.14386576658455763;30.00023608843034;0.0;21566.293428652352
vehicle650;192.53506583675835;15.5;0.0;0.11020668707111203;51.16616689171297;0.24230613341748056;0.001990134662916299;0.002908340690007095;0.014233345730267999;16.562854202704116;0.0;10164.732944862511
vehicle651;266.79099989959064;19.40000000000009;0.0;0.0783924189631026;41.516901524005796;0.2615993518131256;0.0017660638345062963;0.005749597646250183;0.01595891085107398;13.437047106407139;0.0;12595.293697445491
vehicle652;192.53054038537883;32.59999999999991;15.2;0.05901533563175471;82.53552264892721;0.2622289309238943;0.0025813672745890245;0.003087600770680846;0.024235892147206273;26.75629024783434;0.0;19767.513894925603
vehicle653;267.9424308421625;13.899999999999977;0.0;0.32524189815385923;74.56687497748392;0.023302502490151304;0.007302529262472855;0.0046211631128425384;0.22050021789461943;23.964819497459555;0.0;9675.426930025145
vehicle654;191.27228100361862;31.899999999999977;12.6;0.24961495436369346;76.1933101291487;0.3326221027768037;0.0022120593441785144;0.004142680793118412;0.02630241780618378;24.700822838244388;0.0;19209.78581143011
vehicle655;191.1310444230693;17.5;0.0;0.073786688526673;60.574387420015206;0.769852540896338;0.006821070404593339;0.004570342165676462;0.011016791083104544;19.635657817349628;0.0;11329.585750960763
vehicle656;193.2105641470735;15.0;0.0;0.37871308123751196;51.719782281615856;0.4124470795930928;0.0027370312482459073;0.004141592009153648;0.018052882789137543;16.766757061380886;0.0;9806.83283777075
vehicle657;191.9565224371213;18.69999999999999;0.0;1.4810906488378703;52.591051880234325;0.22932232487070117;0.0019415713206904952;0.002815755394284588;0.01500257544180783;17.024399895566212;0.0;11868.68210673881
vehicle658;267.522581883553;20.300000000000182;0.0;0.10325654157262053;54.84350701322502;0.3295003370394803;0.0022079818358937877;0.006356928668091816;0.019249535208021504;17.779570579427517;0.0;13237.436150984176
vehicle659;265.4919802674763;31.400000000000006;8.0;2.064409774286902;78.36412645101291;0.029258361087444566;0.008209585102881422;0.005441807862648658;0.15965805295417618;25.18467383651215;0.0;14877.062519830364
vehicle660;191.42231920526015;14.100000000000023;0.0;0.20247481231255018;34.42533699728135;0.27976788316588425;0.0018547475881541676;0.0026716085339903886;0.012107748414245095;11.160165586527535;0.0;9147.366649625927
vehicle661;191.4341584129711;12.699999999999818;0.0;0.06765288439583879;54.7569246473022;0.536919845053196;0.0035627853924342376;0.004291999065196556;0.019908008478468794;17.751300638258485;0.0;8573.802632716837
vehicle662;202.95072403471255;26.799999999999955;3.4;0.14943329572722466;72.28096857075134;0.40993994063280786;0.002718208801083199;0.004290642068502481;0.02439853740847664;23.43237665348982;0.0;16475.663747630446
vehicle663;191.74857430673995;14.400000000000091;0.0;0.05469934904468559;49.98239083165024;0.0076017639378019326;0.001404217877505959;0.004129573102274332;0.2788744209172295;16.062602492167226;0.0;9403.22746165134
vehicle664;266.5423367511944;16.09999999999991;0.0;0.1614670203841383;37.257371976037916;0.2801619359669032;0.0019116619990630294;0.006447639596702238;0.013908896026309561;12.078432120048449;0.0;10711.180743823395
vehicle665;265.91540584353174;18.800000000000182;0.0;0.1215364247555612;53.36659869214289;0.020078483666826685;0.005493842918496431;0.005083528055051307;0.12182494225176131;17.150671581569576;0.0;12332.091036890244
vehicle666;266.48671194065156;17.700000000000045;0.0;0.25079251048429324;89.49834326377989;0.02858992238022003;0.00884730383784563;0.005034136601169562;0.20892732318219062;28.763461774994948;0.0;12008.48295903908
vehicle667;265.75620249989396;20.300000000000182;0.0;0.07499430947747915;36.67380852548805;0.10033347526109943;0.001151981818656464;0.00561811236637457;0.010298799634567847;11.889727901309433;0.0;13023.785162284314
vehicle668;267.07214222427217;19.40000000000009;0.0;0.09908296974066405;61.16962255935942;0.4718397655417927;0.0031429835499278192;0.00565243914388839;0.021351547716955188;19.830274947466894;0.0;12755.22168025357
vehicle669;204.4257936058318;15.199999999999818;0.0;0.09031302064864785;53.36672812811172;0.5626521804491484;0.035108741287603405;0.005787595371937512;0.08965403995372812;17.300182980835263;0.0;9987.445522760565
vehicle670;191.9359659978289;19.5;0.0;0.09981851854251379;59.10869463897909;0.23532901891552707;0.00198780669115346;0.002793013854371859;0.01752163893154508;19.134179239257634;0.0;12446.179837874128
vehicle671;267.8392764351506;15.699999999999818;0.0;0.08517837008766517;35.722266917370035;0.17541428667707173;0.0015679467943715433;0.00518146908798243;0.009001609252109447;11.58051407949837;0.0;10512.714880882531
vehicle672;266.760514774739;21.40000000000009;0.0;0.09630999115725783;71.41671570280893;0.02622833906132239;0.007345696639169242;0.005449851202381248;0.14975166026174078;22.95177398793602;0.0;13856.612214982024
vehicle673;203.70135997555997;13.099999999999909;0.0;0.05686747085838435;54.65943305973982;0.01773303541110877;0.005382302184524602;0.003517707578862306;0.13636735897420618;17.566645570270765;0.0;8793.645143256523
vehicle674;194.834068561324;21.299999999999955;0.0;0.30460918841363926;73.24661335630724;0.17182956479909273;0.028110789787643704;0.040978519195467605;0.23357608833275254;23.53970269856691;0.0;13381.687734632005
vehicle675;204.78903714014837;16.600000000000023;0.0;0.20931426663537764;52.33009828336456;0.013356767459633245;0.0052854623205082765;0.014842934513672992;0.2810070545373667;16.81755784303035;0.0;10684.76282087504
vehicle676;267.7759924944156;18.0;0.0;0.3393144839754954;50.99771197485758;0.7089915721554826;0.015014731702756643;0.009263866442859337;0.038675910578522654;16.53451209245618;0.0;11869.131935085888
vehicle677;265.90851737321;33.30000000000001;8.8;0.7127783551771947;78.57927022084698;0.22195994581379946;0.0023337311955232403;0.005443406500268514;0.02339029420420287;25.47437151575883;0.0;20485.276681974614
vehicle678;191.7084947650002;16.700000000000045;0.0;0.1765009095012032;48.45740801374646;0.3153545130726922;0.0020965281716512946;0.003917511165753524;0.01755609325312456;15.684119674359344;0.0;10745.962127986913
vehicle679;205.73860942026045;18.100000000000023;0.0;0.2221374855994397;50.109490214199106;0.01886835176401487;0.005158364381430314;0.0037471658536465295;0.1035533183002339;16.10404070268866;0.0;11537.433225582237
vehicle680;205.6485001476237;27.0;7.5;0.05734947655736061;58.80756267743076;0.39339646311716286;0.0026089098679725896;0.0035723444216220627;0.02023626852265641;19.034686662984274;0.0;12466.64165714963
vehicle681;193.68892397185746;15.400000000000006;0.0;1.046825171993309;53.513133485385524;0.2509010395864705;0.002052458319859797;0.003217207600914689;0.014419502300445109;17.34665415780687;0.0;10112.208529918244
vehicle682;265.105704821058;28.899999999999977;3.8;0.47400806534505724;76.03846751153188;0.47193598970729167;0.04887026377695784;0.006817745135037312;0.11904469550781634;24.651673757208414;0.0;18030.117598137727
