VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle603;191.93284114061254;18.699999999999818;0.0;0.08723393607891008;64.5018651910578;0.018394043775143143;0.006535199892780886;0.016461239126051762;0.32871317206006523;20.72914399843719;0.0;11853.548542789897
vehicle604;265.53596814141633;19.30000000000001;0.0;1.7977754557813752;45.78105374098873;0.1739116273094071;0.0016415411493227953;0.005312767203422609;0.012388645918496106;14.841365792959023;0.0;12595.489907207419
vehicle605;192.329785289802;26.09999999999991;8.3;0.09485028138990502;76.55649021769614;0.02624135948224007;0.007814178959512565;0.003711672896262895;0.1476375950444668;24.604119650553862;0.0;11570.35143052195
vehicle606;266.6096611988062;26.699999999999818;0.0;0.12571088128028268;61.62973429422603;0.30897663443710377;0.0020615285476354417;0.005409153458460886;0.020339707932244544;19.979444150941767;0.0;16713.43853800182
vehicle607;191.27016236069068;14.600000000000364;0.0;0.055635402628633354;52.95926193654588;0.017165979934201145;0.0052295460385720196;0.0028420779125683353;0.1153164557507266;17.02028286537191;0.0;9559.66771626426
vehicle608;206.57645525480473;15.5;0.0;0.0793370790120301;46.06835575519411;0.00780154229185889;0.001849626886788679;0.011776118408498848;0.17718851691745616;14.805417477564218;0.0;10062.140976461167
vehicle609;192.5685491281767;14.699999999999818;0.0;0.08216572236255273;51.798263370006886;0.007663923937791582;0.0013522045059809098;0.0037593095345206298;0.28934026980858174;16.646276624346733;0.0;9579.348910984196
vehicle610;205.28050103031435;32.80000000000018;11.5;0.06414447418196126;54.3213102155313;0.2978884779283271;0.0019749899260895452;0.003437389735919282;0.018217753030903925;17.582198366570406;0.0;13345.780275934798
vehicle611;193.61292736302534;57.200000000000045;41.0;0.23245994962429134;133.98661899267654;0.663893214339878;0.09217811705132854;0.006621909119580629;0.20758242031264573;43.440755127548165;0.0;33613.458181571434
vehicle612;205.2025267721089;16.600000000000023;0.0;0.3736204235304387;54.242508644699036;0.009236550584116763;0.002006196493636266;0.012666968245592866;0.19589655617259108;17.43200183584379;0.0;10727.776870894524
vehicle613;191.37780093326924;39.69999999999982;16.3;0.07114675860075602;86.1999201371767;0.5813331162968899;0.0069021706757445974;0.004623149441034155;0.019956941868065195;27.944925697896444;0.0;23603.613736633986
vehicle614;206.0046461309804;35.299999999999955;10.5;0.1288484606988105;65.61819902280405;0.6501853833307017;0.01623819438447885;0.007826593376937438;0.04067203813278924;21.274066476387773;0.0;14610.257335936649
vehicle615;268.27380761688664;21.899999999999977;0.0;0.3293752638164544;61.08453460776773;0.02231057922774534;0.00622337613701545;0.004585910895402876;0.12977473414711768;19.631219499245248;0.0;14057.753733330981
vehicle616;206.06635208883546;61.09999999999991;35.7;0.13817003455565788;62.40200224511489;0.19373347423761117;0.001800963847789966;0.003620268504349205;0.01902268169700487;20.228985363979124;0.0;15024.081062674073
vehicle617;192.74528006055658;15.099999999999909;0.0;0.1388728906710136;51.414976761899354;0.41504905209717363;0.0330961183116171;0.006314198762082743;0.0874642980097186;16.6688990544281;0.0;9830.39011502918
vehicle618;192.2845996331484;19.700000000000045;0.9;0.25208280805735955;53.99901778788424;0.17569481774833395;0.0016167287569834638;0.0038010103278169694;0.016395648770824056;17.505022854307548;0.0;11864.95066554584
vehicle619;204.87806406880188;32.90000000000009;5.8;0.06893241504307936;58.07630236736534;0.024537964663178872;0.006342372757392563;0.0039037793914958774;0.10564114610917831;18.664372009614215;0.0;15827.212449503282
vehicle620;193.5065924543091;17.09999999999991;0.0;0.1036016756311021;0.0;0.0;0.0;0.0035621239767379383;0.0;0.0;70.36218559784881;10970.01236727363
vehicle621;264.06644929349517;16.69999999999999;0.0;1.5382896620104543;37.02662770973642;0.43966581723886183;0.00449493180723546;0.006373861547807299;0.010257697069173694;12.003186183107008;0.0;11029.752810520502
vehicle622;193.024174765736;17.899999999999977;0.0;0.3799575518862769;51.078159400628955;0.5534096222158104;0.013736011123108292;0.0066745796873389895;0.032033606400680315;16.56011165606016;0.0;11365.448794702763
vehicle623;193.63465967062825;16.09999999999991;0.0;0.09337496593809327;60.240441900667484;0.020056594659359307;0.006001698356473762;0.003331479910632111;0.12317537814196126;19.360271657381773;0.0;10485.24727081041
vehicle624;265.50083878200803;22.5;0.0;0.0765988807311787;67.30077887540124;0.5461620535070777;0.043520239898201814;0.007736629426241778;0.11241441648478699;21.81829888597728;0.0;14398.655301756145
vehicle625;191.8162021892086;16.5;0.0;0.09882013834884137;50.59223955984144;0.5850423408222667;0.005491072742812278;0.00489442092646642;0.010411293519778816;16.40028609579848;0.0;10626.592146150271
vehicle626;205.07523603264093;15.799999999999983;0.0;0.8456835679768332;40.96290013138708;0.015697590596689254;0.00424043563334221;0.003759939476357592;0.09040344698245535;13.1644294375836;0.0;10186.923055386205
vehicle627;192.05372731023652;15.700000000000045;0.0;0.11997806651794414;47.45302714696015;0.1961713287276562;0.001707921529854217;0.0036870196817173;0.012989052780521537;15.382715887100881;0.0;10173.226922793237
vehicle628;205.81763580326952;44.30000000000001;18.8;0.41350389307302926;99.57361879146396;0.025994011873980007;0.005719020222188779;0.024111302407787253;0.33587278738688037;32.00121308111344;0.0;26253.981404744965
vehicle629;265.9406495188103;61.30000000000018;32.1;0.10005482492975125;53.70612222310824;0.06431009405548606;0.006378317111221566;0.005296832963605578;0.002831928646913558;17.278893400732603;0.0;17439.479563859448
vehicle630;264.40232891850246;22.5;0.1;0.5827339873033713;66.47199833481874;0.2593077606830553;0.0022621423029963103;0.004891846914380463;0.01937035471043279;21.548137157036194;0.0;14336.627616223104
vehicle631;192.59952306166517;16.200000000000273;0.0;0.0731668167204033;63.99130712197503;0.01153864803191956;0.0025312755879972506;0.015532503956955074;0.22625722218010433;20.56517615744289;0.0;10506.78369487591
vehicle632;204.84926808030775;26.600000000000023;6.8;0.28240313689107;0.0;0.0;0.0;0.0043641753301083535;0.0;0.0;82.38853241425966;12532.68799767346
vehicle633;190.98012022756194;15.800000000000011;0.0;0.6122486111328166;48.820631681028615;0.01724529383617887;0.004931504423527135;0.0031815446811681017;0.10340278781971747;15.689990481632105;0.0;10132.063632841799
vehicle634;194.72154028209516;23.599999999999994;0.0;1.725093291768852;62.399820203821385;0.020038731101436176;0.0070808372359545055;0.01643783971053118;0.3080060712374415;20.05337621998642;0.0;14524.836693254225
vehicle635;193.43742976365343;14.300000000000011;0.0;0.5009984138992171;68.16472267457107;0.0227037265529584;0.004291464774742497;0.023533889251189963;0.25988947879222196;21.90696049794512;0.0;9489.429502144598
vehicle636;204.64027673523498;41.0;19.8;0.5332050576647159;95.75825472897193;0.37773063749262575;0.0025062517257075185;0.004675213300852115;0.033587308110715045;31.04359607403324;0.0;24452.29656581428
vehicle637;191.58918160936162;44.60000000000002;27.0;0.2723864801152196;64.93671759547718;0.26093267157859784;0.0022277465762227107;0.003877094338683986;0.018922774119375495;21.050187813703122;0.0;11311.705656324832
vehicle638;193.02171393157818;12.200000000000045;0.0;0.12125958257336632;66.66417279267418;0.020560492455572912;0.006485289654807706;0.00329363791174268;0.17217719558690214;21.425035841362952;0.0;8295.42976719835
vehicle639;265.95306769266267;25.699999999999818;0.5;0.12530410117805;92.46307716689617;1.0175774277650194;0.00958151420321642;0.00784817737426469;0.018314579275233337;29.97350632198194;0.0;16511.87763020524
vehicle640;191.6702102052085;21.5;0.0;0.07324678143766164;61.90731292025928;0.013018737383216274;0.002531406579742247;0.014215034339168809;0.18139730188255315;19.895075098519488;0.0;13390.424494995463
vehicle641;0;0;0;0;0;0;0;0;0;0;0;0
vehicle642;266.79899493607286;16.90000000000009;0.0;0.12387022566927629;48.96748832804712;0.007089285265909136;0.0016943494927614368;0.006402322682187417;0.2997293409950454;15.73599411192281;0.0;11224.115227667868
vehicle643;191.8969576486499;14.599999999999909;0.0;0.07010543953315855;45.67254181965029;0.19913413221527898;0.0017009617757185239;0.0035615538563232045;0.012365507998397387;14.805436327002962;0.0;9583.2099501046
vehicle644;192.46290144615313;28.700000000000045;7.5;0.12531017558712584;71.78016241093401;0.46463421829259727;0.0030747206250211897;0.0028209041907517472;0.026268516205000002;23.232653407178763;0.0;17478.161935281852
vehicle645;205.62439422907124;18.300000000000182;0.0;0.06036058919356763;60.41879828122592;0.010812371656119429;0.0022746540833981977;0.013908243886601872;0.2089659372120555;19.416805091026742;0.0;11691.86043346743
vehicle646;267.1392274463135;16.699999999999818;0.0;0.07863685371291049;44.159085782162634;0.42988593299440503;0.02965000145330123;0.0071507226413048556;0.08190221143663094;14.317138009229659;0.0;11074.580297964247
vehicle647;193.6977674603026;15.299999999999955;0.0;0.11701014528199728;54.65159989867696;0.013706954625646464;0.005371319211714872;0.015190740415474496;0.2934507233995517;17.563671848901947;0.0;9949.736316382854
vehicle648;205.47451341927933;18.600000000000023;0.0;0.46061740555759384;54.336802955954056;0.12409068472903437;0.014149865891237488;0.005701776685719724;0.06213206154275357;17.48656519010642;0.0;11920.187578567837
vehicle649;204.5393119505158;14.300000000000182;0.0;0.08710847998621839;44.89951996481053;0.45794274851234124;0.029724727034609898;0.0056626247713784635;0.07794890292044591;14.555763207972477;0.0;9410.232953517934
vehicle650;191.76229103434616;29.200000000000045;6.7;0.10892013176996974;66.77529729230517;0.2040805657285303;0.0020297612273090415;0.003063419243677511;0.02072152773918765;21.617541284179783;0.0;17768.800700071115
vehicle651;266.80655075776343;19.40000000000009;0.0;0.07839696812591943;41.734123726021366;0.2714995722519364;0.00182937603159537;0.005559198196192555;0.016024889569936526;13.507451138636617;0.0;12599.756020358445
vehicle652;192.15403459432264;14.5;0.0;0.05919767336549547;50.94415842925707;0.25598504055706905;0.0020750223978859158;0.0030833095027641465;0.013351108180925636;16.51384309249069;0.0;9574.370420347326
vehicle653;266.2848114576765;13.700000000000045;0.0;0.323322444128482;63.97085419847331;0.02048018894521621;0.0063120560536299155;0.00448613664407169;0.1898267227098261;20.55928090023153;0.0;9479.71382576137
vehicle654;192.33502867132012;15.399999999999977;0.0;0.25646502630275003;40.08294760312446;0.29112991698281127;0.0019322257626714614;0.003293336836422463;0.013896816602253493;12.994294898663314;0.0;9919.585328448547
vehicle655;191.60901655043898;17.90000000000009;0.0;0.07392204974494755;59.55348755539682;0.7251796357431839;0.006523082376679864;0.004648655266422244;0.01102714552351791;19.304869086379714;0.0;11530.962892633548
vehicle656;192.1070162164126;98.69999999999999;80.1;0.57702252325861;179.33076098714508;0.37196069722125086;0.002467175768064678;0.003833993538009432;0.06770605207377696;58.13738258000086;0.0;56616.37924270756
vehicle657;193.4569786828941;17.299999999999997;0.0;1.4937136604049184;52.36545352267862;0.23887271149670652;0.00200516879154642;0.0031176008858703743;0.014681056922848459;16.95130360590282;0.0;11123.441775963578
vehicle658;267.27826332782513;20.300000000000182;0.0;0.10316251141608436;54.2711784246417;0.33616009625960525;0.0022486273554599475;0.006022388618075876;0.01901760593106922;17.594011772862086;0.0;13238.478039489717
vehicle659;265.1406633227788;16.299999999999997;0.0;2.3340621858970074;41.46217098451266;0.0165838881147183;0.004367711001502898;0.005463682240901142;0.10432722247633149;13.324618957440636;0.0;10821.907909373926
vehicle660;191.44645645476274;32.39999999999998;13.5;0.1993689624669823;52.93660589815104;0.30361382651707475;0.0020253755355142886;0.0039040546468680896;0.017103305481210113;17.161163821049033;0.0;11802.33568940761
vehicle661;192.68319578029153;28.0;11.8;0.06772737890700321;67.25448281764486;0.5490579611138512;0.0036393307739647127;0.00432487085503405;0.022611830566978724;21.80267609105523;0.0;10628.97759561518
vehicle662;204.09920835109662;30.5;12.4;0.14986786787037906;91.34250967576996;0.5378261738878575;0.003564704393510788;0.004915011135348498;0.03179420438983517;29.61188630330934;0.0;18715.10087082841
vehicle663;192.0956753906917;15.900000000000091;0.0;0.05477426695089685;51.38105741948536;0.008110212401854834;0.0014386154466898733;0.0038245618180720586;0.2797474608267673;16.512137961807124;0.0;10233.153686441587
vehicle664;266.7365755457842;20.799999999999955;0.0;0.16107970134710556;72.52607723548995;0.5586554606723684;0.0037114967348755067;0.006014790127282231;0.025239178800281453;23.511838861666835;0.0;13568.8597635113
vehicle665;265.54257754302535;18.800000000000182;0.0;0.12136671048912524;57.66332691566158;0.02185714122140651;0.005950277189876052;0.005606659975468604;0.1318849684184036;18.531503716348773;0.0;12334.318779138712
vehicle666;265.81257369633715;26.700000000000045;7.8;0.24807509986162407;96.79320569678617;0.031107336997137386;0.00967145109553264;0.004846343717482568;0.21917071567912982;31.1080922010683;0.0;12728.244612289447
vehicle667;265.71796731610465;20.300000000000182;0.0;0.07498357317787249;37.0708878043319;0.10020815813047024;0.0011596568101355671;0.005730112769322252;0.010421439539874589;12.018487590277402;0.0;13022.98215909605
vehicle668;267.47754106464646;33.09999999999991;10.4;0.09873361087490762;70.42630548661404;0.48202262889874775;0.0032082360396076376;0.005700603979514299;0.023434240925123282;22.83103264767737;0.0;14581.507841057164
vehicle669;205.26605418910333;22.800000000000182;6.2;0.0903802530963679;74.15609971731197;0.7234705284254517;0.048400879959355894;0.0068085101436538426;0.11752749192848762;24.039450086859752;0.0;11000.968969463122
vehicle670;191.77889385213155;16.700000000000045;0.0;0.09948481533731049;62.04444236931761;0.28493288215459184;0.0023068734933514587;0.002824578754254316;0.017595322497379176;20.08402770228664;0.0;10983.491861561815
vehicle671;267.8130182667293;15.699999999999818;0.0;0.08517007288147771;36.90912296423723;0.17836113325645195;0.0016065185704692633;0.005478852090553862;0.009329780629118727;11.965322129525722;0.0;10513.419451753713
vehicle672;266.60065015713917;32.40000000000009;5.6;0.09587381940354471;88.3613454224089;0.03679828751818576;0.009518876512362441;0.005280274878252998;0.17632787558321392;28.397333016189098;0.0;19983.074053408312
vehicle673;203.8432136405138;13.099999999999909;0.0;0.0568626642929331;53.61682261750456;0.017470664489341193;0.00528640324177499;0.003517747116185218;0.13381507217817992;17.23155201916147;0.0;8789.973443937746
vehicle674;194.46719087893246;31.799999999999955;14.5;0.2991643592127619;94.57130311790091;0.2542066575720111;0.04468686982150065;0.0530207915143732;0.31841361754375896;30.39137569158334;0.0;19328.34657187069
vehicle675;204.22686215136542;15.0;0.0;0.2047533258665781;45.56113171514448;0.011239626162112638;0.004589078690406511;0.01352960230594705;0.2524513040181353;14.642325839142925;0.0;9774.23793272184
vehicle676;267.7097169677789;18.0;0.0;0.3392309082798631;52.45290151888998;0.7522391733790446;0.015536908489003045;0.00938977334825993;0.03918135443371851;17.00626591584091;0.0;11875.849432024084
vehicle677;265.2864936138827;24.0;0.0;0.7291904178652295;60.149751919378836;0.2083291832005805;0.0019356915075591432;0.00496728292211727;0.0172864439199057;19.49904026367556;0.0;15218.840293808027
vehicle678;192.04746944686778;16.700000000000045;0.0;0.1768111270191565;48.48903959318029;0.31263226869607663;0.002079136616334352;0.003980564115360527;0.017575066363852657;15.694323113537173;0.0;10749.089042656018
