VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle835;207.79497557168096;34.799999999999955;16.4;0.11569494314280762;56.85311416556069;1.1223733314610431;0.7264626608291715;0.014679924840231628;0.06071884762993519;18.435044770266973;0.0;21147.912709102544
vehicle836;268.93388207899073;24.30000000000001;1.1;0.765343145605598;35.800997343450874;0.433560210707441;0.17954713198904626;0.003675305215525604;0.06749565810375475;11.60408484349216;0.0;15521.267031180163
vehicle837;206.8258721581529;15.0;0.0;0.4593287123563025;9.008516181956226;0.1666743759971661;0.009581340338387444;0.003899480304075889;0.007122586504887107;2.9199219627871296;0.0;9890.77281266163
vehicle838;194.44237045270103;20.899999999999977;3.6;0.2869774090005567;11.641325797941237;0.16320361814185944;0.011918353385980986;0.0025157623313118885;0.01639718420995596;3.7739642929730333;0.0;13216.863338794565
vehicle839;193.56274198133255;19.700000000000045;0.0;0.22645345223703048;7.6587077058378785;0.6801092814161185;0.0830892562497921;0.002820772407452615;0.03542600272871491;2.482754640817315;0.0;12363.412827357579
vehicle840;268.7359671679099;16.700000000000003;0.0;4.066984641217863;26.076465508820757;0.06299918097572012;0.0300021248789764;0.002340298310124444;0.015170885825624677;8.451793257936597;0.0;11216.539354088358
vehicle841;206.77734654099322;15.5;0.0;0.6031124623232929;9.362359863742673;0.8277064449636158;0.04591315173998573;0.0017351174837020394;0.03829101533552235;3.0351651678087674;0.0;10176.289679013602
vehicle842;268.6544874979606;43.30000000000018;18.0;0.0914322729912978;69.90037580665377;1.2247064908194494;0.9399047776688639;0.019512458904980063;0.06653090741125212;22.665953031562978;0.0;26169.602739549846
vehicle843;268.4989631988045;31.399999999999977;4.9;0.3235210137854766;12.848879184324549;0.11418141841072407;0.006024015413533518;0.007980865203961166;0.007264499788021487;4.165017737055464;0.0;19411.22307642041
vehicle844;268.410488041749;19.299999999999955;0.0;0.2865158128329992;24.147603714435913;0.3803770691474981;0.13776768636886114;0.003035313955104974;0.048635114747783245;7.826629106184831;0.0;12526.16791414008
vehicle845;268.9610883419505;27.0;3.7;0.08364743397375307;40.18700039060606;0.7173908386776666;0.2400443334868716;0.009891040749464;0.0509369243249806;13.02623096278254;0.0;17021.493662636578
vehicle846;194.49984205458745;16.700000000000045;0.0;0.13970696737813773;8.469007774554141;0.11483166531599404;0.00872139174022498;0.001793865166675599;0.011178770285035597;2.7455405696785067;0.0;10766.39404005232
vehicle847;207.2212674049057;17.300000000000182;0.0;0.06568227639508252;11.48447210629548;0.18252872074333076;0.010731255239214777;0.005599189187381493;0.010340231184012599;3.7224416686847026;0.0;11295.963172300035
vehicle848;193.98833058121363;42.599999999999994;25.7;2.42571957421056;45.602109583564605;0.061720579472562466;0.008411085119631909;0.00760373241500655;0.004365968056202142;14.783793215458195;0.0;25413.49036510537
vehicle849;0;0;0;0;0;0;0;0;0;0;0;0
vehicle850;268.6151814653981;27.199999999999818;0.7;0.07488218865410727;14.631093492077863;0.1823816788981026;0.015133743280276318;0.0035628473265413205;0.019267644402916624;4.7432185102808715;0.0;17270.10522886753
vehicle851;207.3797283607197;23.199999999999818;0.0;0.07958866222505766;35.722447818314976;0.7140444350111645;0.4147464347417491;0.008602344241633014;0.041631285088310044;11.58319342501771;0.0;14492.2138447624
vehicle852;207.83598439279945;16.09999999999991;0.0;0.13412854955062542;16.064716003941516;0.03705357230497775;0.0031198775493452555;0.002264064411097617;0.0017541118822131001;5.207908796785187;0.0;10388.702680586657
vehicle853;207.03402811061784;15.800000000000182;0.0;0.06064641987059393;10.101481367908297;1.320450787433957;0.11368965730487397;0.003448753231705767;0.05103824168941086;3.27466339516839;0.0;10369.055905051066
vehicle854;269.4802045333281;21.600000000000023;0.0;0.8703285410709003;36.07832172698806;0.0626887969738303;0.03882321091417604;0.002998882692366466;0.018096369821895095;11.693592594317495;0.0;14113.021524497677
vehicle855;267.9585137697448;23.700000000000045;0.0;0.22134407272041218;13.288216432614721;1.449007579933869;0.14651237088643213;0.004822659554775706;0.06362744440937698;4.307700356771258;0.0;15254.716903632003
vehicle856;194.52816079687128;30.90000000000009;11.8;0.09106459474641534;51.37275505226594;0.3569158348475571;0.29413407535046665;0.006292625849795782;0.07318447165098792;16.650522129400752;0.0;18975.21341162993
vehicle857;194.1161622615374;39.40000000000009;18.0;0.058445910703500505;11.76802494167179;0.07801883315910242;0.00825082331352018;0.0043379840365124185;0.016671625729232496;3.8150710892556607;0.0;23401.960049467554
vehicle858;268.22671873981534;15.5;0.0;0.27534260554832557;12.052707589830982;0.24047740926995465;0.010102101823508298;0.0041326148117396535;0.0054964832868970295;3.9068007035760375;0.0;10495.911616960962
vehicle859;206.67488471911642;22.800000000000182;1.5;0.07170558931848242;36.86068210932694;0.7942761255442352;0.4345057934183323;0.00916346434597574;0.04106927665273238;11.952325053441127;0.0;14195.287605055417
vehicle860;268.1595715626082;16.0;0.0;0.08914928216424446;24.606443902398766;0.5940456481607429;0.1280104631508553;0.002687960104811775;0.06111024750725075;7.975626314666563;0.0;10709.163065790608
vehicle861;194.08899546517262;15.5;0.0;0.11353304519678126;7.776250095257347;1.0149619253786553;0.09044458044997719;0.0026925109964912116;0.03874722194617343;2.5208774363719835;0.0;10019.179319288629
vehicle862;268.9490692409354;19.099999999999994;0.0;1.5529560255979495;8.032348066356965;1.2173154273941857;0.10164004170795393;0.003423795331063622;0.038277736096855475;2.603824962092875;0.0;12384.71528874871
vehicle863;269.2021365546834;17.799999999999955;0.0;0.34976377877725645;9.37566449208793;1.5773907003289511;0.12407074074657955;0.0040022843332213785;0.045583067468889245;3.0392858875890747;0.0;11693.319661838857
vehicle864;268.4379332261533;26.199999999999818;2.0;0.12102513149145538;11.988052537092964;1.1323232401698617;0.10544917231987243;0.005206786795270419;0.06025754888011033;3.8863649451340496;0.0;16533.6522120864
vehicle865;206.8313699820815;32.09999999999991;14.8;0.10644774602085631;54.205175634324526;0.8315560369315145;0.35957202964387946;0.01481405038150119;0.05848014424127078;17.568910164601785;0.0;19591.231091425085
vehicle866;194.2606885078389;34.09999999999991;10.9;0.1304572373102074;51.32375340661096;0.03805377911516191;0.06900869221430779;0.006299830520474941;0.014947206207514592;16.63367076920597;0.0;20478.849959386505
vehicle867;194.42585840035568;34.59999999999991;9.7;0.11603560024662105;46.379683031193096;0.46399283626549975;0.3107053142189544;0.013062343798304158;0.04289362289746337;15.032443814551348;0.0;20704.13057344412
vehicle868;193.6647296014146;14.200000000000273;0.0;0.06060224028995778;9.795268493384237;1.3409523415268896;0.11438978022591018;0.003338817051830586;0.04966119859656606;3.1753997643642085;0.0;9434.219226865216
vehicle869;193.69808682158853;52.0;34.3;0.15709179111316915;20.271282607196756;0.9722646445070291;0.0646035275512603;0.0067272212914450576;0.08947007317983736;6.571638748265875;0.0;30774.135039632667
vehicle870;267.896743018406;21.800000000000182;0.0;0.1172589511857618;35.40540767715733;0.7878432103640848;0.212213423048922;0.008709950971116305;0.050155035413151305;11.476204799463037;0.0;14060.981895493036
vehicle871;268.1020907707463;17.100000000000023;0.0;0.28510907107916617;8.538459136886013;1.1619856776386543;0.08548452661541509;0.004134369413849239;0.042590325182127194;2.768105752215184;0.0;11278.686002412838
vehicle872;207.81541932892054;14.399999999999991;0.0;2.3987540474012277;8.906706990587324;0.9287653215297901;0.048178343504096326;0.0020169853294782357;0.03581123189746966;2.8874627254443173;0.0;9465.78832090425
vehicle873;193.76786883402323;18.200000000000045;0.0;0.11280805544066783;28.747895815450576;0.827670525386556;0.33603758110793674;0.006577775452467892;0.04175382392957246;9.321595160158887;0.0;11622.246804135619
vehicle874;207.23686531414208;14.900000000000091;0.0;0.10200949703341688;8.157744677864313;0.14321978189735174;0.009654811303742539;0.0036098075250791573;0.006516424997783763;2.6442768659594664;0.0;9770.540875566565
vehicle875;267.89685388834073;19.5;0.0;0.09997030101421434;24.70367701758764;0.9773115036298108;0.307214985636466;0.0063244322632866135;0.03638867617857104;8.010373262185338;0.0;12623.30456409281
vehicle876;268.11922121983764;18.40000000000009;0.0;0.07637147527399599;8.762591591593292;0.9976792652987431;0.0779383437852701;0.0037168782041069495;0.044568589628966516;2.840698547039405;0.0;12086.095225644782
vehicle877;267.85896682762996;36.90000000000009;6.6;0.1438521587651536;48.450566699413635;0.024650143618624644;0.06574258957299932;0.006159069408806577;0.012740121601817657;15.702406847694526;0.0;22417.73256455727
vehicle878;194.47054504253208;29.40000000000009;4.3;0.09926521683505561;10.950789558237496;1.005664917770346;0.11058228846050051;0.004388112271191318;0.05538941018556483;3.5498935651202834;0.0;17752.007549181606
vehicle879;194.1898578427382;26.100000000000023;6.5;0.28695599806450994;27.700728714426976;0.04576690278741596;0.006569093804633845;0.0044566604974525595;0.002981659219153547;8.980236886182947;0.0;15994.039649033008
vehicle880;268.4463946628814;18.90000000000009;0.0;0.14684419324334672;9.623650706473374;1.404144572746833;0.11552019413920926;0.0036987634516321196;0.04764466605314252;3.1197157938465727;0.0;12336.461925308586
vehicle881;268.53548586115966;24.40000000000009;2.2;0.09053484210561619;14.21169449412326;0.20892419245042437;0.015126462404437132;0.0027867349482394075;0.019654659976346783;4.607240205333776;0.0;15721.927210243044
vehicle882;268.37120761070673;32.59999999999991;7.1;0.12653690563449072;17.326613188486615;1.2379089357901916;0.07943094577455082;0.004353722339653703;0.07090666386112114;5.6170642248066995;0.0;20266.685549141126
vehicle883;268.9773903945461;16.699999999999818;0.0;0.10868905808691244;8.531296430652969;1.1994749069983106;0.08622563283556842;0.00410937865209061;0.04308344210800235;2.7657782868007468;0.0;11064.001920808096
vehicle884;194.3925029454492;18.900000000000006;0.0;1.9991133835049328;32.360539623998136;0.8374745132405936;0.37795107015004475;0.007679271536684241;0.042420298264626316;10.493059802079403;0.0;11981.948857387326
vehicle885;269.6338324151383;15.5;0.0;0.34444499733967726;11.08279999037787;1.5762691985867834;0.10382635938134173;0.004690907412467031;0.06085914002174357;3.5928518444189694;0.0;10538.125752157293
vehicle886;193.82788452402258;14.400000000000091;0.0;0.07904992425579839;25.255963115085294;0.04268040266193862;0.029737812242586648;0.002454761229511728;0.012248435898492638;8.185724222520928;0.0;9484.013623671168
vehicle887;268.36744163380894;36.0;12.5;0.0780830791423373;14.276231286509827;1.1556177995713157;0.10710485557071028;0.006572028741542469;0.07472055321023666;4.6282050981475;0.0;22035.31423717388
vehicle888;269.24689451011244;21.90000000000009;0.4;0.1486395522169007;14.959886830017226;0.2297211703615837;0.009151991264827916;0.006873407810779055;0.00823605407796043;4.849001492171028;0.0;14237.972829472166
vehicle889;193.6893592328742;24.40000000000009;6.6;0.10799077779303659;12.04380676049493;0.13065274730271068;0.005302086194579502;0.007114399369967894;0.006618443765906466;3.903864095475012;0.0;15145.058609298332
vehicle890;193.57615394907765;17.300000000000182;0.0;0.05667264767770582;7.237832790860937;0.5864427087380728;0.059431387643544144;0.0028192580551745904;0.035273419008660926;2.3463700757660293;0.0;11047.598123610573
vehicle891;194.58987103473166;38.30000000000001;18.5;0.476062878606567;54.15674736095591;0.029287750933439223;0.07311282738219325;0.006560875311558818;0.014794757133880105;17.551794652212095;0.0;22957.916934623547
vehicle892;193.76253893461515;15.400000000000091;0.0;0.16003816959911088;27.82507870578288;1.0484143640323729;0.3231782874405773;0.006338936936877408;0.04350656563537647;9.02237590771016;0.0;10019.405249629886
vehicle893;267.8816868520558;18.30000000000001;0.0;2.246595753044155;21.118212732044874;0.6360826507894511;0.13043948949349954;0.005198184235592722;0.034968418402112796;6.845026392201143;0.0;11973.24540287691
vehicle894;206.52355655940073;13.700000000000273;0.0;0.06226245255206981;21.682633718467315;0.04518120540331658;0.025899804981492185;0.0021942572871303297;0.011206315902184542;7.027559127991665;0.0;9074.961691706267
vehicle895;268.9669922149046;21.399999999999977;0.0;0.2966368053279564;8.50183574278017;1.0438276347272684;0.09721012521728163;0.0033942479774230036;0.040213114251533864;2.7560405951822236;0.0;13708.360236861356
vehicle896;195.2053782465381;13.800000000000011;0.0;1.6642351814123468;23.220118509006113;0.04221268035995649;0.02735679386668045;0.0022571053488288965;0.01156516841525004;7.525893509477254;0.0;9118.039026474453
vehicle897;208.0050153533723;13.900000000000091;0.0;0.06511278027606879;22.42435969704703;1.1291915091468425;0.2600941585418274;0.005104766901242359;0.03852618090091456;7.271184735896943;0.0;9177.511131301257
vehicle898;208.1280107118116;14.0;0.0;0.1027744532886324;9.042984456454233;1.3835675099166131;0.1056287295694729;0.0032627830191519903;0.04704609126320517;2.9314982990865195;0.0;9286.140595660198
vehicle899;194.77960803185312;15.799999999999955;0.0;0.36876081225502333;27.747567251491706;0.04194778760071606;0.033543495877958754;0.0028066860096195986;0.01282426254121495;8.993212836113205;0.0;10242.554596596077
vehicle900;207.72977765855444;11.899999999999864;0.0;0.1689437207797289;22.211271700141644;0.10475754039194812;0.008958197474016822;0.0017285453461901661;0.007038522005212402;7.200230925188562;0.0;8318.033761474451
vehicle901;193.95182824492602;19.699999999999818;0.0;0.057300288724072314;5.687801762662682;0.3721747588209638;0.02713284728325031;0.0013367221269191014;0.02172713349129753;1.8439138805344402;0.0;12235.451048613599
vehicle902;269.1363115900662;30.90000000000009;6.5;0.12320793486787314;14.145161528556;1.0341066000337733;0.06709525714178464;0.003886112495540355;0.05725026447998462;4.585684369625096;0.0;19207.630279099438
vehicle903;268.6035390079893;18.40000000000009;0.0;0.12444520692737066;27.275527513809;0.048838849146129425;0.03441587162938709;0.003121313584745813;0.012542355059979395;8.840094528188537;0.0;12068.695843758029
vehicle904;193.58801044694462;20.5;0.0;5.184284070630763;8.15043950763448;0.6337327319699746;0.06874073532367084;0.0033630248953204008;0.039591102314098986;2.642245115005733;0.0;12791.80352205868
vehicle905;207.73804444452986;36.30000000000018;17.4;0.05955074921623904;37.349863639601296;0.04651272590803008;0.004472668526485149;0.0061200697371933885;0.002467154327736826;12.108437639231475;0.0;21891.497550224332
vehicle906;206.80225636432237;13.899999999999977;0.0;0.21638742665433858;20.742012489125855;0.4138005707058289;0.10979532463447879;0.002240982262865645;0.04907327305800595;6.723046523271284;0.0;9175.3255617199
vehicle907;269.14567686953075;38.80000000000001;14.9;0.6825977135925755;17.748257084134078;0.2162986137461106;0.014853467921552397;0.010796513663242992;0.012183211631735774;5.753202255454363;0.0;23611.34060009998
vehicle908;208.1620687467181;12.900000000000091;0.0;0.1579947310439659;9.546320989020675;0.17479889764041934;0.007600905352167342;0.0035979778308490393;0.00457377743768306;3.0943817908283986;0.0;8668.0501330655
vehicle909;268.604000107911;19.199999999999818;0.0;0.09621731576762313;24.1519239241776;0.07680826539896025;0.008758665711212876;0.0028688300939272338;0.004972086698436095;7.8295085581959905;0.0;12712.602715460604
vehicle910;195.190878411188;13.5;0.0;0.249189633632972;20.606237930281264;0.43204843525506725;0.10388815853523874;0.0019047874276711069;0.052948588026917646;6.679208433967477;0.0;8954.251131486217
vehicle911;206.7287403491008;16.199999999999818;0.0;0.06402036346787811;28.212579407478973;0.40706689306473476;0.1471408797483956;0.0029031095394781445;0.060862388228426594;9.144494980429638;0.0;10648.983250450934
