VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle15;266.54270172092293;19.200000000000045;0.0;0.3722961315737298;73.54475749088354;0.024373860176122704;0.007273304074585986;0.004603897165120846;0.16904114906222456;23.636006971210378;0.0;12674.592295383627
vehicle16;205.07265613949878;15.900000000000091;0.0;0.07276847455292587;44.378849748679464;0.017433307088792694;0.004631894222052187;0.004328211179648769;0.09737406851607054;14.262159911054134;0.0;10280.702487872715
vehicle17;266.42532643079966;57.5;25.3;0.08053768045026935;103.13468362701434;0.17291028799485542;0.0025421180840494773;0.005281374148538407;0.03170621328521137;33.43664385849518;0.0;33917.085371163725
vehicle18;267.36672482035624;23.59999999999991;0.0;0.16435551785825783;43.73641949851424;0.20921161359751395;0.001403168754461458;0.005149652514456183;0.016338703507955746;14.155039880127928;0.0;14906.62487688631
vehicle19;205.51299617458113;57.299999999999955;36.6;0.13395265321144215;96.96646511508914;0.46708147118689525;0.0026527651727047703;0.003839171798500195;0.01893924475310332;31.38705578791896;0.0;33516.256505723686
vehicle20;265.9648699477488;24.299999999999955;0.0;0.3297456248358385;74.13586167673519;0.9856104472515307;0.00872426552610628;0.006126930310092659;0.014043915666012992;24.03175306310025;0.0;15536.180636577079
vehicle21;265.4437671833549;87.59999999999991;65.2;0.07776844150190194;163.5401674533587;0.2818764542743788;0.004328073262433477;0.006190419526360436;0.048867674618300376;53.02125890059976;0.0;50968.06073252236
vehicle22;268.81707708451574;59.299999999999955;36.5;0.1957437467382275;134.08230811563888;1.0427410597043658;0.012053562693317877;0.0070055899946427575;0.03362175319527116;43.46769875780932;0.0;35176.76409645215
vehicle23;0;0;0;0;0;0;0;0;0;0;0;0
vehicle24;203.89044958992469;14.799999999999955;0.0;0.12147149466785655;55.275710827543776;0.12147153248218133;0.019528225572430676;0.03255861007245086;0.18566289860086527;17.764136259026188;0.0;9710.131456090148
vehicle25;192.67942209011042;15.800000000000182;0.0;0.06444437691066983;48.02555994436857;0.45039588606994335;0.03120110014816518;0.0051298156609764205;0.07970778328267775;15.56895196807235;0.0;10157.364207347504
vehicle26;265.2770419614843;17.59999999999991;0.0;0.10063576528998909;54.39614883601035;0.007660803261384434;0.001616640777295661;0.005524234054652213;0.3233951242073556;17.48084559742955;0.0;11644.179987594374
vehicle27;268.32166977381405;13.599999999999909;0.0;0.13747975242400984;51.238150294025466;0.019613740279825233;0.004667578378811994;0.02150663512346583;0.22323337842541474;16.4666655405649;0.0;9356.867023415996
vehicle28;0;0;0;0;0;0;0;0;0;0;0;0
vehicle29;191.71860108659786;17.200000000000045;0.0;0.11906516934311268;42.47351093184498;0.17017603259564323;0.0014681474441923408;0.0028189740046605806;0.011805736823149907;13.768392419187665;0.0;10968.711471292308
vehicle30;264.41802853284094;39.80000000000018;10.5;0.11031786145786518;89.96977411919391;0.5125668588238038;0.0595329534821949;0.007090803003726312;0.14120562984969884;29.16897281907931;0.0;24059.063962782224
vehicle31;266.5373692221067;18.59999999999991;0.0;0.11064944148918872;47.448040628058536;0.011776350966632305;0.004923068503536998;0.014903005148774589;0.268588852946703;15.248849781780976;0.0;12131.732027075237
vehicle32;204.43286644970544;13.799999999999727;0.0;0.06313608580617808;0.0;0.0;0.0;0.003962689786391141;0.0;0.0;54.44910737930437;9104.645633608277
vehicle33;266.1222820589511;57.799999999999955;35.2;0.211408089585817;125.23083010952386;0.04578326758180416;0.017511617296452595;0.033455251783338844;0.7131389318450412;40.244215862826124;0.0;34267.182253558974
vehicle34;266.15587990482396;88.90000000000009;66.0;0.09735631997400963;187.14310610474482;0.809644304633667;0.12938672636275975;0.007680532780439807;0.28861774169313353;60.67568018916413;0.0;51759.87536910183
vehicle35;190.6400654605992;16.90000000000009;0.0;0.05721613315312701;63.771335751558354;0.2860224719206049;0.0023576052630373675;0.0034667654304714117;0.01733249364998777;20.671931514659317;0.0;11029.69027472707
vehicle36;263.9621797405685;47.19999999999982;15.6;0.07978206030735382;86.49255147989074;0.01811970248180116;0.003610772798415387;0.019914901516591622;0.2750091584410543;27.796104311471115;0.0;18686.65851720294
vehicle37;204.40074143802798;34.80000000000018;9.6;0.05708135435528225;68.0849488818235;0.026809904094859244;0.007251311652166284;0.00424783779543481;0.12712399430837987;21.881093009923205;0.0;14835.418267528536
vehicle38;192.34814369784453;17.0;0.0;0.5109869548279202;48.131433136155756;0.5414370599316782;0.013113953872177776;0.006569776417180242;0.03097660501230329;15.604791879682859;0.0;10835.719027245952
vehicle39;265.94039144352666;21.59999999999991;0.0;0.12760173870636776;54.45644556710282;0.021007586893699613;0.005644567360270093;0.0047794144622809375;0.11669223416990308;17.500922401021768;0.0;13841.933008120643
vehicle40;265.48365596683004;57.700000000000045;32.0;0.1929625516132569;92.2554550558908;0.017315528845738;0.003453625088421228;0.020722355149994227;0.3148297233568242;29.647928057822455;0.0;16166.804729524325
vehicle41;191.44387927766468;17.0;0.0;0.19499799814103452;45.39850535758439;0.3158389604189489;0.0020920300195985684;0.0032881023330616943;0.015307102596905589;14.717490665955273;0.0;10849.426037718553
vehicle42;205.5237712857618;15.399999999999977;0.0;0.23570416315139794;38.78282013779188;0.2773058896676171;0.001851151544358407;0.004172895432451682;0.013851183554690217;12.57287002497895;0.0;9996.77836427071
vehicle43;266.9680318936421;18.700000000000045;0.0;0.2118674763281354;65.90889058822957;0.20490880454284396;0.02402875743909789;0.00790956408424034;0.04246213184981054;21.209610960864627;0.0;12605.71776053277
vehicle44;265.5555514585736;56.80000000000018;27.7;0.08319759944737205;109.71477921689558;0.47234336825668416;0.003129142521454907;0.003918691216046717;0.04149896443516635;35.50779460477328;0.0;33658.87446670266
vehicle45;192.48740983387884;88.10000000000002;66.9;0.5521771590342855;58.391469698985055;0.30807369101217064;0.002039558723111526;0.0037392339239678872;0.018660950526105516;18.929540666324947;0.0;13179.711017288251
vehicle46;192.0443315656771;17.699999999999818;0.9;0.05554287710495871;76.71196601611301;0.012371058771653579;0.001787565714916835;0.003983755796413543;0.4075494481370514;24.653232180149754;0.0;10964.195509749212
vehicle47;191.13758079125256;78.80000000000001;48.9;0.5394772534561761;122.12767858171422;0.07406830149639484;0.014677346990895613;0.0031284693007027934;0.2861599805477633;39.24745575086329;0.0;45297.21416769483
vehicle48;193.27906097397843;39.0;11.4;0.153045970822535;78.01487267199505;0.14843801846473847;0.0019061554886296123;0.0039000260944497146;0.024423643593162743;25.292017610940828;0.0;23144.839665491236
vehicle49;202.78960984164524;12.200000000000045;0.0;0.18733475934003033;50.76856874374427;0.016390836792299825;0.004998756384758297;0.003407920272395999;0.13414750120184163;16.31619765503159;0.0;8247.951235290851
vehicle50;192.17727028492914;45.89999999999998;16.5;0.32936259672277607;60.995920235116834;0.5640436217591078;0.005426725851933286;0.003505896123414233;0.01092459428491675;19.773094470830877;0.0;16875.86437133833
vehicle51;194.05146225566244;17.299999999999955;0.0;0.10224571870718054;51.36922207287744;0.3408879605228095;0.002257824030165497;0.0037649870604477375;0.017247374820528693;16.653115994425153;0.0;11098.831385084246
vehicle52;268.06075193213957;19.899999999999977;0.0;0.9936558302122747;49.64072059789926;0.020892854021293043;0.00530152459384417;0.005990639942071714;0.11190410259750386;15.952925488278245;0.0;12891.98409797639
vehicle53;191.94268666059958;14.699999999999818;0.0;0.07371079451383208;59.43546142997442;0.009680633373819804;0.0020501121170472957;0.013294732712136508;0.22053397909200834;19.100688210202883;0.0;9663.052111602623
vehicle54;206.70455089132838;16.09999999999991;0.0;0.07656627667220707;46.979241011109835;0.017414275370744702;0.004813485903281492;0.003906583879888068;0.10243552527853256;15.098026317238682;0.0;10420.031777550897
vehicle55;266.091601726728;34.0;2.6;0.20934574400033903;98.026150792067;0.3474132077355693;0.0031380167355267246;0.004870644645066253;0.02858385590667882;31.777081966727163;0.0;21154.989517647482
vehicle56;192.83621933236586;16.90000000000009;0.0;0.06240835858728441;67.13339074479062;0.5318910643103326;0.04263641072319493;0.006881103609709935;0.1093444037190719;21.76422422460752;0.0;10998.497229830542
vehicle57;266.10406090778724;17.1;0.0;5.806485659700226;43.89988189518341;0.006354391768911861;0.0015165414316133492;0.005673313503556102;0.269026173972024;14.10749734173979;0.0;11290.008023968618
vehicle58;193.64089902678785;14.000000000000057;0.0;0.37303207339230254;56.806863299143316;0.018931946430983806;0.005647153661909229;0.0035605251270706705;0.1293077516967171;18.256737431522513;0.0;9261.157802432299
vehicle59;267.19332423201615;21.09999999999991;0.0;0.2102353357824004;63.546064743962745;0.011206976476283943;0.002611037922033575;0.016251479631562447;0.23511797292443629;20.422373579980643;0.0;13598.927215654068
vehicle60;192.53283150317344;17.600000000000023;0.0;0.23393767281470648;52.90017326295824;0.010081246092306796;0.002177634567663139;0.012988255344366933;0.17816839673278248;17.00079485808195;0.0;11167.4905133747
vehicle61;266.06221612301965;18.100000000000023;0.0;0.3238681075334676;41.537504952239686;0.01711779320118667;0.004410050182459037;0.005282786398212245;0.09890410702155707;13.348812466199089;0.0;11824.485911657786
vehicle62;192.6340136985661;74.40000000000009;51.3;0.06285192566620938;60.16787409182678;0.02227963330024687;0.006322157537930553;0.003207337474870468;0.10922779392050574;19.336921486582828;0.0;13617.879785324898
vehicle63;192.5996526892178;19.200000000000045;0.8;0.10070796727012776;68.69833149277574;0.8532678162640026;0.004797883916951016;0.00437291889971796;0.007933242728876348;22.273407933559334;0.0;11761.295491585699
vehicle64;264.98046154628327;18.0;0.0;0.7063444848081332;39.91793433424227;0.1566536569910506;0.0014971554354653856;0.005448276267746136;0.0106307828134791;12.940851251622398;0.0;11798.053215659447
vehicle65;192.18952271481083;15.299999999999997;0.0;4.925956050146939;58.49712086332635;0.010274160756128282;0.002244498795018412;0.01406803636375513;0.20990291161991492;18.799437013375048;0.0;9993.018768882852
vehicle66;203.82111635192888;16.5;0.0;0.15247212718584377;49.066496123349886;0.21019118787149482;0.0017948860125891358;0.003495587280653427;0.013265183178631366;15.905569804077812;0.0;10723.631418301686
vehicle67;206.59153521246327;17.699999999999818;0.0;0.09236598667060486;56.39425502321419;0.020289228778008612;0.005731344740619354;0.0038219994797314945;0.11458572477322058;18.123942567676366;0.0;11398.922405786865
vehicle68;192.75405320274902;14.200000000000045;0.0;0.09682942200596835;52.25598818167895;1.015678570719311;0.01792271299175955;0.002504262783363219;0.03569852904891237;16.914999302866487;0.0;9425.96519943477
vehicle69;267.72981119904534;18.299999999999955;0.0;0.15252972769604647;41.353347106788846;0.16600999921247314;0.0015676088907552908;0.005425282752982163;0.01097352409907809;13.406117158303415;0.0;11985.112327229863
vehicle70;191.81362381173452;66.60000000000002;37.7;0.3313073212158661;64.08062475956926;0.014803222623297934;0.002851399904608686;0.014717875186768458;0.18593964652639866;20.59355190766183;0.0;16607.347219722855
vehicle71;192.20408606553457;82.09999999999991;57.4;0.1203243922219576;143.15286954319032;0.08349104445682229;0.016914731353661366;0.003488753293037845;0.33687403488139817;46.00446683615508;0.0;47361.01625127799
vehicle72;265.8680735048243;57.799999999999955;33.5;0.3293605145935251;122.47708844381819;0.062318919010737814;0.013855433087486593;0.005080720766408577;0.27311014725363814;39.36052960937687;0.0;34260.059368531394
vehicle73;0;0;0;0;0;0;0;0;0;0;0;0
vehicle74;204.09871769415867;21.700000000000045;0.9;0.14352496475679583;55.92304034961266;0.28843992801432256;0.0019222701432191147;0.004167739145969956;0.01941870390282302;18.10008085160408;0.0;13600.583604912761
vehicle75;190.26203667317745;78.09999999999991;53.1;0.07579445397666179;150.4318793215967;0.03701747273175987;0.00836069925103025;0.005958193948758174;0.9577494664873064;48.34288067567145;0.0;45254.686840891765
vehicle76;267.89043835710424;68.5;46.7;0.10232721000706026;71.91581415951002;0.5239953754587842;0.0034835484298901113;0.005608947202729738;0.024008673457809063;23.31388010386208;0.0;14130.688403011241
vehicle77;205.95472572339247;13.900000000000091;0.0;0.11557891811109242;67.70585567677931;0.009320003302958442;0.002094743713522662;0.014336737734268726;0.2874993124202586;21.7583838762726;0.0;9344.084461636001
vehicle78;192.39845004406033;82.0;58.6;0.07711158168931545;153.79380267921854;0.4180853582865307;0.002764074225399315;0.0035967368397663295;0.057147483619389434;49.85836024667316;0.0;47275.55627539203
vehicle79;193.15932661376235;15.400000000000091;0.0;0.10449592007958483;35.978640302701805;0.5050611166530046;0.0028454461186522796;0.0025374935690627475;0.004332014090155497;11.647126468608626;0.0;9939.308601718401
vehicle80;265.5347432282161;28.80000000000001;0.0;0.5641025061465939;103.82890339895047;0.9797318187532166;0.06869323171101505;0.009266617627463926;0.16469104208804886;33.65998617453106;0.0;17688.513635556556
vehicle81;204.7467906127475;65.60000000000002;47.5;0.3271557673035964;72.6045077749568;0.03164959289219764;0.006007672915446686;0.027697325931228256;0.27361583512560966;23.333458219307985;0.0;11633.386089767706
vehicle82;267.9872694853125;65.59999999999991;43.0;0.13054412575927674;145.42950866604545;0.05383030971584138;0.02078964596091751;0.03925348634255816;0.8373888573257395;46.735131511495936;0.0;38758.706210737684
vehicle83;192.63100215294807;65.09999999999991;39.8;0.07532416132064569;0.0;0.0;0.0;0.003548985053439936;0.0;0.0;106.45340606667698;37747.9904249134
vehicle84;267.4507258207781;17.300000000000068;0.0;0.279946603777509;40.45272318753927;0.005945432377717312;0.0014398275537986693;0.005396892889306253;0.24803777565468094;12.99968883833384;0.0;11398.15867016577
vehicle85;0;0;0;0;0;0;0;0;0;0;0;0
vehicle86;204.29071486635326;15.5;0.0;0.0587703012031126;40.96987522208175;0.1637430298498279;0.0014992250767304495;0.004263124079998239;0.011026092770442492;13.281480437535878;0.0;10077.491569256015
vehicle87;193.0776715757888;20.400000000000006;1.3;1.1088474836366853;59.83348069898464;0.39780504321209065;0.03841856908445449;0.005437032053387743;0.09329946433207555;19.397829129778454;0.0;12803.468060478084
vehicle88;192.78882044954096;17.799999999999955;0.0;0.11869190358970103;50.26401678504548;0.39502927997641823;0.03197619740300012;0.0050774765109166085;0.08149228852220892;16.295272826840968;0.0;11292.018028399434
vehicle89;207.07298725517688;16.800000000000182;0.0;0.10169510130746917;48.91724743437299;0.017820174879486287;0.004984961043500282;0.0036615550665324136;0.10394535388636861;15.720930709977068;0.0;10830.410364668376
vehicle90;268.04004142640747;16.0;0.0;0.14561452024620256;43.24333248810046;0.2540249825753461;0.0020731534566117917;0.00402067614447639;0.010509330920174566;14.017833162979604;0.0;10788.769838836355
vehicle91;194.33905055924672;32.80000000000018;6.2;0.08520307430751542;57.99313886589594;0.07365113137150978;0.006651820678734968;0.0036229565648127834;0.0030335593957095492;18.65789825151354;0.0;19777.44429445002
vehicle92;266.36361595833955;64.0;39.4;0.07545815887788548;70.54505028960341;0.4680765802632245;0.0031171153445930786;0.005321786334801841;0.025054321596583242;22.833384255703535;0.0;15569.284071175203
vehicle93;191.9341870266793;61.90000000000009;35.2;0.16743824272614985;116.38161389279072;0.03391915430313171;0.007609472699612339;0.0277076025326818;0.39967216343380046;37.4034590356634;0.0;35933.663078282276
vehicle94;266.50692854460635;65.69999999999982;39.4;0.08053102309532179;84.61974147150977;0.015791773708474028;0.0027300145932430903;0.006367205479282442;0.4388252955343364;27.193910003463788;0.0;16573.770673386654
vehicle95;194.5229570396992;14.800000000000182;0.0;0.09699905828701345;57.00681370400604;0.019097122120996183;0.005680434697115545;0.0034629162356073343;0.12363417408241681;18.320995087659327;0.0;9733.33199342754
vehicle96;266.3847347809229;54.700000000000045;29.0;0.1794181536039479;74.85902589420017;0.34770378114217404;0.002824264413012932;0.003895149137190765;0.021005550167217526;24.266066953560493;0.0;15715.502325384392
vehicle97;192.69231259957505;83.90000000000009;65.7;0.06777336519693253;188.98449786428978;0.17203451915588477;0.03825400948319176;0.08024465597635531;0.7996381021366417;60.72668954200474;0.0;48586.037731608834
vehicle98;194.22045472876013;73.09999999999991;51.7;0.053562259017437296;0.0;0.0;0.0;0.0029338399892260628;0.0;0.0;84.13196701489463;12782.57070722338
vehicle99;192.73667032516434;18.300000000000182;0.0;0.05516476118180466;50.462431109024585;0.01764791493392092;0.005115728595052249;0.002857040510452199;0.09603309177236134;16.217707021375343;0.0;11567.266882016173
vehicle100;265.676022940768;21.19999999999999;0.0;1.0719567008574042;54.955688241726115;0.7125809153497085;0.006543484032102078;0.005631751215290802;0.011719527934866598;17.814575707499475;0.0;13648.511022553093
vehicle101;192.8940299275423;28.59999999999991;5.7;0.059708621040424646;53.63051156768191;0.16117924912911358;0.00156862999445247;0.003700378852296118;0.017016763290961547;17.36192289498396;0.0;13519.328842930468
vehicle102;193.39522556497062;15.899999999999977;0.0;0.2840290198061165;52.5397309433312;0.6847761693161254;0.014951261448185538;0.007309329516384926;0.03282332339066241;17.03399808284384;0.0;10313.357981148838
vehicle103;192.41062414379195;58.299999999999955;32.6;0.09659071103303553;71.68237488356935;0.014862873240170726;0.002208048216739366;0.004087831235672045;0.3360511403664467;23.036617941683254;0.0;15250.346232486901
vehicle104;192.25430992631667;19.90000000000009;0.0;0.09785603000114122;68.50343602405664;0.013267042203050073;0.0026670397481601544;0.015530713336370058;0.21863727279842496;22.014861464362937;0.0;12598.432307131356
vehicle105;206.7318538266184;12.900000000000091;0.0;0.07107854124459931;57.76229694065018;0.7398834913614494;0.03978177800910053;0.006835469599897369;0.10009753555472069;18.725883138156988;0.0;8757.065425476194
vehicle106;191.22668202861124;16.09999999999991;0.0;0.053966751245519654;70.99458886960883;0.15053349219866097;0.0232854573551252;0.040093309535282215;0.22997629815477713;22.816148822827493;0.0;10497.49092094056
vehicle107;190.638638268892;17.90000000000009;0.0;0.11384417909298382;53.0232911068586;0.015525011170609141;0.005835945530034376;0.01487808669992529;0.2677695647848199;17.04013236789843;0.0;11359.927607678579
vehicle108;204.50393368003844;14.299999999999955;0.0;0.12286320472185874;53.70158842802977;0.8857880757568566;0.007643142204584135;0.005138733467949783;0.01130872811126053;17.407380678010462;0.0;9535.245449837113
vehicle109;204.46232773690372;54.700000000000045;27.0;0.2367483008883688;55.80675979014323;0.11639268585304825;0.0013298030387257239;0.004248631968848965;0.01785554233801628;18.09185626377506;0.0;16231.730179051388
vehicle110;266.33321326056847;18.0;0.0;0.43322826642479456;41.72493331778368;0.18342726349431168;0.0016564129657850495;0.004940987342674327;0.01089927006806522;13.526310341337842;0.0;11823.400565158516
vehicle111;266.5452677105595;26.40000000000009;0.0;0.10149648516403341;82.25092327230402;0.016080734872191863;0.0033155809591621007;0.01925347404384173;0.2740990578676022;26.43308843901599;0.0;16632.882749605305
vehicle112;203.9098020106349;16.800000000000182;0.0;0.15228583338469576;52.288073582699724;0.019023707078416618;0.005326886390578472;0.0038520630587729632;0.11213358054520439;16.804254613968762;0.0;10828.819794110468
vehicle113;267.4846292609975;18.200000000000273;0.0;0.09745524744535114;42.516268740515606;0.38998337746719464;0.02819232870339053;0.006269296599639532;0.07631813764660748;13.783729045484158;0.0;11916.403922384232
vehicle114;192.7405910945553;29.5;1.1;0.40655456142520274;85.21146831976473;0.5979781356435502;0.05422205172176336;0.006099465541834239;0.127787853016037;27.624429408474008;0.0;16477.19287195794
vehicle115;191.9030807033201;15.0;0.0;0.057759371700624514;53.1815311274402;0.008310980546693708;0.0015431991379343407;0.0044374578913751045;0.2943847236389542;17.090664998032775;0.0;9767.07910262394
vehicle116;267.6127307747254;81.8;58.0;2.11881405686248;89.15750320193625;0.03156176141858373;0.009165008312123812;0.0052291947327656125;0.17777624139378462;28.65368511153571;0.0;15246.128816727389
vehicle117;266.57590689631667;53.69999999999982;25.2;0.0866161432739807;104.36524807228794;0.34243172547674966;0.0022776905188961923;0.005146772756474812;0.03703361873145913;33.83397953937833;0.0;31854.709144702592
vehicle118;206.51166246529394;14.399999999999977;0.0;0.30404335341888067;43.92193891849774;0.6067886614729806;0.012864556264017049;0.007643452500421549;0.03223504263152025;14.2403365966309;0.0;9464.166889290944
vehicle119;268.48966863037185;40.799999999999955;8.6;0.2589281514483059;71.14248335200466;0.02881101278865466;0.007664830048579896;0.004901634348391528;0.1310052790704441;22.86361551799858;0.0;19096.180762278043
vehicle120;193.99901458324985;29.90000000000009;4.9;0.09452958454774674;65.90845424067096;0.2247570712540609;0.0020111528903778075;0.0034508611306893573;0.01987279329780717;21.365441237989593;0.0;14728.232246905065
vehicle121;265.4518047437281;75.30000000000018;53.6;0.11661782124522249;155.0092407773407;1.0370088007490292;0.005896862625590872;0.006730341344112004;0.026727875307915556;50.2578377550345;0.0;44138.44734248733
vehicle122;266.42441744410803;23.199999999999818;0.0;0.11085019222082886;54.34490116717166;0.2101711511903086;0.0019144869051149782;0.004363748185739549;0.015454145986992818;17.592831468996543;0.0;14796.2388717877
vehicle123;190.5229750828188;16.200000000000045;0.0;0.25349615106098905;73.20847678818669;0.023671662485134404;0.007236092809095871;0.0035455102635171534;0.1490520661988312;23.528102967510616;0.0;10654.567895068307
vehicle124;204.24022525774194;15.800000000000068;0.0;0.32320048687644676;43.941122782420265;0.011489254754967319;0.0046234015150358266;0.013209180241955477;0.238127115403393;14.12163119358412;0.0;10197.697362600247
vehicle125;264.7863660218475;14.8;0.0;12.817099366539507;46.449506324533175;0.01688598867056613;0.004751968600884488;0.005104614255625062;0.12589695073132232;14.927688380490094;0.0;10004.570697499474
vehicle126;191.56629677246346;30.59999999999991;2.4;0.15145449530254765;67.85697007160073;0.37653407104032316;0.0436074207011276;0.00535125109419066;0.1020524311678993;21.999136876704323;0.0;16257.615139096459
vehicle127;0;0;0;0;0;0;0;0;0;0;0;0
vehicle128;266.66064767221087;18.800000000000182;0.0;0.1278725512008702;41.93286738578382;0.006584691002161633;0.001556236764045033;0.005390048480039648;0.2504294982416725;13.475320918900113;0.0;12222.338410854572
vehicle129;204.01523032468697;17.700000000000045;0.0;0.1994709791413098;47.735725997547526;0.08042779929960159;0.013507535528884238;0.030039408566726624;0.17093354693532128;15.343373683902096;0.0;11248.905579536407
vehicle130;205.34007565740785;12.5;0.0;0.09759920544107054;45.009184858121586;0.7599017847546637;0.0043074827049987855;0.003991483767500816;0.004775386858725059;14.592902762455147;0.0;8460.266823380962
vehicle131;192.34494075249836;15.699999999999818;0.0;0.06551437975059779;52.36611283888754;0.008471099637356762;0.0015618476601764587;0.004274873083579737;0.28580498031777957;16.828608739123336;0.0;10159.668883035012
vehicle132;194.58256151692933;78.10000000000002;54.1;0.212775953399121;59.81234648020742;0.3222719963934848;0.0021390015003918492;0.004018319710104052;0.01928293093510731;19.39017335683552;0.0;14119.17514157411
vehicle133;191.387452346737;48.0;21.8;0.0732566704189823;65.6262991483923;0.02539149566333675;0.006953975407510721;0.003057664082527294;0.12344900720035726;21.091127159717303;0.0;15174.179993360947
vehicle134;203.73834468150582;15.099999999999909;0.0;0.14231897071316327;41.92980086322252;0.4732356324994298;0.0027072217973564097;0.004587984827449367;0.00530687048773556;13.594733582040487;0.0;9871.011166911572
vehicle135;206.3549577476663;48.40000000000009;21.2;0.06843273450702102;91.16976146051873;0.021849614841649226;0.004667676893417531;0.004809108922468975;0.5429010670504911;29.298412548239998;0.0;28491.014376460254
vehicle136;190.8207802492337;85.19999999999999;65.8;0.8121876631192178;52.05603250294297;0.294271449527636;0.0019489587039479245;0.003191268324318108;0.016575972394735166;16.875653898796635;0.0;12098.309916956216
vehicle137;192.21794138166135;39.10000000000002;14.3;0.4118405582100796;64.56630121675624;0.3838327595419358;0.0025448384062925077;0.004164576012516166;0.02125815365034094;20.93132099888811;0.0;14413.937464185188
vehicle138;192.28955897902534;14.599999999999994;0.0;1.340820243367241;56.325744711096846;0.00928087475579312;0.002028020027013632;0.013128435307353045;0.21121068153313968;18.10150333224259;0.0;9569.69239768396
vehicle139;266.98735821909645;21.100000000000136;0.0;0.20835851002028158;55.8188835266541;0.010739260448208866;0.002673076793837181;0.016222089546152438;0.2043124986768319;17.93963544210356;0.0;13560.185062824517
vehicle140;205.93389488805215;16.800000000000182;0.0;0.07077114164435283;49.985833883583425;0.0788326523685791;0.012742328834582711;0.030692359586025838;0.17983851401172965;16.066459961385753;0.0;10788.756304085415
vehicle141;266.25533346257055;67.60000000000002;41.4;0.5686501600326771;67.46843843176157;0.2009026029521575;0.0019445617102401029;0.005231844072177071;0.020514767540599027;21.871778123365978;0.0;16413.704562350624
vehicle142;204.0168288662279;14.799999999999997;0.0;3.028073787736442;0.0;0.0;0.0;0.004324764555533756;0.0;0.0;64.31190532452395;9719.527016011125
vehicle143;265.2802216537173;64.09999999999991;34.8;0.16546193084559738;83.45721740339634;0.045430379885908284;0.00941351222341596;0.03437985358678345;0.31830240104902935;26.820352957667183;0.0;17475.295945078622
vehicle144;204.82696967840303;60.40000000000009;42.1;0.07350551445584899;155.55196520325939;1.2690459882337202;0.025532601914808568;0.010722288175690087;0.11450832272929272;50.43107198091393;0.0;35671.14246305406
vehicle145;266.55996461159987;47.299999999999955;14.7;0.32714153577862676;62.89434912945583;0.2591548651581128;0.001724190590284638;0.00497184639983259;0.02037884964395618;20.38940440176829;0.0;19225.125615795212
vehicle146;205.75874011425236;70.40000000000009;51.9;0.08438824799757329;62.63330051832954;0.7450520059090046;0.00677317821615976;0.005227737397595518;0.011799419485054422;20.303425145765825;0.0;11882.891811099367
vehicle147;207.6717709798389;15.199999999999818;0.0;0.07114269117555556;47.78313232361641;0.7221145709274595;0.006365814873903084;0.004745195930088243;0.010115043668449262;15.489140935344697;0.0;9975.011048621172
vehicle148;266.24245467139383;41.0;10.3;0.12259873891974242;108.69727321685728;0.023964056965587423;0.00499445005473459;0.02399547723794252;0.3737014562469735;34.93224482974272;0.0;24863.95629606298
vehicle149;191.74706875260907;62.80000000000018;40.7;0.05279814103050422;62.02014072379023;0.17505947615098263;0.02057217154446503;0.005648439706272883;0.03337173050650289;19.95797547810891;0.0;13356.140916386346
vehicle150;266.5211347669807;18.299999999999955;0.0;0.2537177104762283;52.351161506080594;0.009275589049269747;0.002433071885077503;0.015599803168121205;0.20814174037766964;16.825294664692905;0.0;12011.480126115737
vehicle151;190.84565967769876;64.59999999999991;44.0;0.07460674827718863;76.21871050886969;0.01598830905851746;0.0031257671331093844;0.01760343806349096;0.23459517388654663;24.49434686831823;0.0;12897.58921614099
vehicle152;204.28952132729913;61.0;38.7;0.08370449741241233;81.70266072122315;0.021164904062582354;0.007551155132545392;0.019702570217302352;0.4273267629144838;26.257038068891678;0.0;13407.941059932504
vehicle153;265.95133701414346;34.0;8.9;0.1293386559714668;77.42713303762093;0.28173080452682175;0.0025295531084612135;0.005498218022824493;0.022585871493287765;25.099629170704734;0.0;15894.541806407451
vehicle154;265.38042662594336;17.700000000000045;0.0;0.165122929280763;50.1389769286649;0.008541995966611347;0.002269195436502352;0.014779564978612422;0.20602177412746225;16.114280599265786;0.0;11640.293084072156
vehicle155;205.03820289389085;16.799999999999727;0.0;0.07656307927178933;53.677930032232695;0.019839870867298753;0.005495337857490475;0.004180328160147279;0.11351371155854527;17.250863355009987;0.0;10836.760368501109
vehicle156;266.21336289623514;16.5;0.0;0.20966130224468113;41.393074082384956;0.007351962551619216;0.0021273864129483697;0.014104714000737234;0.17572805262785773;13.304039934196654;0.0;10931.072840759956
vehicle157;204.26377349122905;16.59999999999991;0.0;0.16434959141469296;56.81126749148245;0.7557679472841483;0.016401065985158437;0.007796735854841278;0.034901305795649235;18.418825005897634;0.0;10836.389959308808
vehicle158;205.03630609183887;14.5;0.0;0.10050708660607723;57.34670772143674;0.5242678244424046;0.003472627781856061;0.004468402371030146;0.020707831259086085;18.59090031708538;0.0;9677.899661625032
