VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocità media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle829;269.06130892371766;18.30000000000001;0.0;1.0197938248138194;29.317427573370576;1.3809685040343842;0.3471247939345366;0.006801127082870762;0.04959890656749208;9.506301643703866;0.0;12034.48901148305
vehicle830;206.68670588192526;18.300000000000182;0.0;0.10132448315762678;8.6841737106104;0.7146405211949126;0.06919627041538694;0.0034561030108195266;0.042617870231507024;2.8152551081214217;0.0;11724.73023568692
vehicle831;194.46966707677578;15.0;0.0;0.31302544221803813;24.510781817271944;0.04044211256032462;0.028597249811537773;0.0022923090151687102;0.012098386571887722;7.944238397955168;0.0;9813.676330533599
vehicle832;207.64411344920063;29.699999999999818;3.1;0.06868512477421003;39.864005705928754;0.4405874934092296;0.2499629709423708;0.010431967721768869;0.04183067133255397;12.92127499306285;0.0;18079.207931960533
vehicle833;206.55104343816015;14.5;0.0;0.19885348158459715;7.994625724948534;0.8702911219422036;0.0680417404412073;0.0031552082691791174;0.04155910686235932;2.591702014278635;0.0;9577.554541549594
vehicle834;208.16775811683618;25.5;7.1;0.07142180736910307;44.43899497294841;1.3874743259455324;0.5111001760069531;0.010075906583393593;0.0601083872253196;14.409470369716011;0.0;15893.14422284042
vehicle835;207.45690431477533;16.40000000000009;0.0;0.11669623798564026;29.741941518037912;1.153433980506198;0.3194074783153107;0.005896372517173975;0.051264772603877184;9.643777284146996;0.0;10842.934209636463
vehicle836;269.16667120306715;25.399999999999977;2.2;0.7636244990590692;37.0195373402376;0.4281018835595585;0.18978771420263152;0.00394408699820551;0.06714133906667857;11.998947213317601;0.0;16136.282964430637
vehicle837;206.74226968599086;13.799999999999955;0.0;0.40681427193130254;9.693158438120523;0.19675791883396665;0.010752598394621985;0.0038668862859254052;0.007280356078761779;3.1417952102224085;0.0;9257.013768706294
vehicle838;194.20988252242248;31.899999999999977;15.1;0.27413139712655893;14.969860157681879;0.19104516524574663;0.013184239062421645;0.004253471191603455;0.021876449183869672;4.853050174719672;0.0;19373.64184513045
vehicle839;193.83429906122117;19.5;0.0;0.22898210009580097;7.931648872716644;0.7186179200065709;0.08622776832432512;0.0029463373426917385;0.036704275535771505;2.571231792134978;0.0;12258.86484484821
vehicle840;267.87870250980797;16.400000000000006;0.0;4.0724654680194226;26.28197322038305;0.06449362257307477;0.030357275481723095;0.002385469492303489;0.015307744653047713;8.518392019824683;0.0;11033.328101756857
vehicle841;206.903214222489;15.600000000000023;0.0;0.6082344224102083;9.036579110251077;0.7965265202464785;0.04431274388524904;0.0016849534251558763;0.036904026224650534;2.92955098202207;0.0;10217.94924515407
vehicle842;268.29939558354573;18.5;0.0;0.09208553634083468;27.44415995952603;1.1997167320011386;0.3352737551681029;0.00688733632810291;0.04209107739832576;8.898981984443859;0.0;12105.504029306727
vehicle843;268.9725977315504;21.299999999999955;0.0;0.3280651614497294;8.134887742654016;0.09942031073315911;0.005777956134102928;0.0040958417492985;0.004435444366398289;2.637039337939731;0.0;13647.588402735337
vehicle844;267.8811149725203;40.299999999999955;14.7;0.2797131471999098;58.24961227048273;0.3976225766376626;0.35494066884889797;0.007912303961836028;0.07541601041022625;18.878919688906468;0.0;24420.452029294684
vehicle845;268.7091382741136;18.800000000000182;0.0;0.0837820032154883;26.274043924266966;0.7507801126340666;0.1605857892628177;0.006355054529116307;0.04328851489744957;8.51631747609377;0.0;12330.954267190187
vehicle846;194.20762520719666;26.90000000000009;8.0;0.1384898521221678;11.375003301402973;0.12061241462195457;0.010444728862048568;0.0031725743612901125;0.01565081967394708;3.6876415369637114;0.0;16542.24195322451
vehicle847;206.94681159902171;18.399999999999636;0.0;0.0653817926719856;9.047246282009661;0.1262379860393085;0.008635274118207581;0.0047072931749020715;0.007707199546654007;2.9326067079578872;0.0;11757.895296452683
vehicle848;194.22902784151637;42.599999999999994;25.7;2.4287058925765983;44.70865202159114;0.060542578422191316;0.00815875939718659;0.0074037626320602205;0.004360276077664146;14.494136095042384;0.0;25423.890453115197
vehicle849;0;0;0;0;0;0;0;0;0;0;0;0
vehicle850;268.5188100992376;19.699999999999818;0.0;0.07501179420575382;11.012274702022534;0.17442855774819396;0.01193262010428013;0.00267386139092327;0.01450249759561528;3.570038099021823;0.0;12941.621008958462
vehicle851;206.76036817474557;78.90000000000009;52.8;0.07769841243198283;113.76842273682051;0.736779844020326;1.6997727104225073;0.03551562716717691;0.07162126332238912;36.89115291462691;0.0;45654.63610383131
vehicle852;207.75241331574776;19.700000000000045;0.0;0.1359745437685706;20.357781196622245;0.037790648638799086;0.0035750887706597883;0.002961154887790017;0.0018605880484916985;6.599641707290775;0.0;12481.156097360064
vehicle853;207.52766167632797;23.40000000000009;6.4;0.060655908553662395;12.796933429815004;1.5090306592627827;0.14206513458442874;0.004634737660438377;0.0662210036215668;4.148421340692568;0.0;14746.580169825365
vehicle854;268.2166869690136;15.800000000000011;0.0;0.8827039105081028;26.78615092912042;0.0683709044440235;0.03133927607589675;0.002685961245050182;0.01481965110236611;8.68170688439675;0.0;10618.05272184499
vehicle855;269.0114712317032;24.700000000000045;0.0;0.22202869722789426;13.421167137315162;1.416170945239763;0.1495248238073931;0.004915262165971823;0.06353467948925522;4.3507968386791775;0.0;15807.576144819368
vehicle856;194.39248612820847;25.59999999999991;6.6;0.09122683531664504;43.71526352210513;0.3468295541661302;0.23541339846624076;0.004906286078177183;0.06854481660340404;14.168949637377152;0.0;16018.39049999845
vehicle857;193.71767140441312;19.40000000000009;0.0;0.05867800908180554;7.103727668432656;0.07557192400915361;0.007023267517776518;0.001705397384806048;0.00904513082070749;2.302940240079708;0.0;12186.288362652147
vehicle858;267.85033497194627;15.200000000000045;0.0;0.27389840123510606;12.227042337386132;0.24674918685898126;0.010232142042268055;0.00413861889622942;0.005523089741905722;3.9632961532361093;0.0;10334.976778465107
vehicle859;207.09243038384173;24.800000000000182;3.3;0.07179999474795;39.917123215713005;0.8008508317188706;0.48458500170860647;0.010208120475692471;0.04247087905025954;12.943434986102089;0.0;15314.903320874471
vehicle860;268.0877936291658;16.0;0.0;0.08912556959951297;24.370184055674205;0.5844699264263125;0.1272023412302581;0.0027237992945876757;0.05929525969567406;7.899015531394873;0.0;10696.248871821614
vehicle861;194.77190508950065;15.5;0.0;0.11442722204019842;7.876070648736023;1.0611985818524114;0.09362573549432078;0.0027762556767035418;0.03907950049374285;2.553232665300223;0.0;10024.01598719553
vehicle862;268.9718311277161;19.099999999999994;0.0;1.5530867659011123;7.985684085206185;1.2046348713787594;0.10052009944988581;0.003371213457055035;0.03818817917902363;2.588701487646539;0.0;12386.105505374797
vehicle863;269.2695419451182;17.799999999999955;0.0;0.3512125290714528;9.324477220726164;1.5679988533813904;0.12329412848385742;0.0039753575736336064;0.045360522134880094;3.0226931364708154;0.0;11694.860557970509
vehicle864;268.19155551539245;17.09999999999991;0.0;0.12140988059627118;8.89589309532455;1.1767805335349744;0.08634415158476398;0.004127477043159415;0.04508582326837507;2.883957529275335;0.0;11312.330857066523
vehicle865;208.1217944123024;52.700000000000045;35.3;0.10598656614793432;82.62062123418393;0.8673048008448961;0.6007405865407761;0.024943326611565533;0.07053344238812673;26.77718405681063;0.0;31134.604491189475
vehicle866;194.40708471150083;17.59999999999991;0.0;0.13032026742926797;27.331758343793833;0.03506540202815752;0.032518130364047236;0.0027342720587205144;0.011655095394768089;8.858434636075712;0.0;11221.445434600486
vehicle867;194.66074258301654;31.5;6.6;0.11638878975860534;41.41843168579686;0.4438141934973597;0.2698338031923336;0.011351453265315411;0.04008772443119003;13.42466706369881;0.0;18967.50129709139
vehicle868;193.82897421528037;27.800000000000182;11.4;0.06086290102282319;13.043458904964746;1.3444114984168203;0.13225054606690456;0.005081683479525329;0.06789562268279588;4.228282796938575;0.0;17101.57095558125
vehicle869;193.89228324305617;16.90000000000009;0.0;0.16183314694798928;10.631454859007917;0.82692677367139;0.05207999826679471;0.0019490631680719698;0.042438454681587384;3.4465894817273166;0.0;11001.917785359894
vehicle870;267.8647047223254;29.800000000000182;5.0;0.11683822523140042;46.24827837972982;0.7479302654828898;0.2925463748346224;0.012267149556254912;0.05290530484744997;14.990256649631194;0.0;18530.69564811888
vehicle871;269.3411666931935;36.700000000000045;5.9;0.28083730305403765;13.184984017179545;1.068328883250859;0.10274346226663071;0.0060336425555355755;0.06799478756734796;4.274431658192042;0.0;22345.782383882673
vehicle872;206.80789856802886;14.399999999999991;0.0;2.4431853174353506;8.437986990370755;0.8555811881283167;0.04458592180230119;0.001828336883546756;0.03419220245692139;2.735504881720292;0.0;9463.838998909176
vehicle873;193.97974604106412;18.200000000000045;0.0;0.11342356487913996;28.5807116465028;0.8348754235602772;0.33301978997308845;0.006486562932837348;0.04200322916596979;9.267375678432753;0.0;11628.747238012731
vehicle874;207.2709349914427;15.599999999999909;0.0;0.10223596208009997;8.35777947934691;0.13955597816086118;0.009425035884506643;0.003852219339879465;0.006808401076413568;2.709114445973339;0.0;10170.347352704126
vehicle875;268.43292200509063;23.699999999999818;0.0;0.1000133720942048;32.22607148420426;0.9364058271898837;0.38441794365001586;0.0077836547411448;0.044235604963228384;10.449481144341656;0.0;15029.483434027246
vehicle876;269.0080305012474;28.5;5.0;0.07640465063938014;12.002509801465132;1.0386129091566227;0.09914940792944836;0.005183488527832186;0.06103409143843013;3.891047768647693;0.0;17853.457162682575
vehicle877;267.9200584094125;25.40000000000009;0.0;0.144776200678309;26.77175877276939;0.022385589507747782;0.037025541356133514;0.0034372889518186653;0.00902150390863907;8.676551690381201;0.0;15895.736179193309
vehicle878;194.25545685018005;14.400000000000091;0.0;0.0999143658669421;8.35969403487952;1.2008240805004593;0.10049889297972987;0.003093553509108266;0.041672478417221576;2.7099937560659426;0.0;9399.860227419189
vehicle879;195.0092882012343;27.5;7.4;0.2875671055424996;28.956964052126743;0.04505040615469875;0.006559446189049592;0.004741192260850967;0.002955854686579349;9.387519682869046;0.0;16777.473526748923
vehicle880;268.51187024549307;33.40000000000009;11.2;0.14573008979948127;15.072148143544304;1.5404393990991094;0.15396933615417727;0.005891114549172009;0.07694623135714337;4.885923815605183;0.0;20716.318959978304
vehicle881;268.5627406808847;17.5;0.0;0.09077228239323334;10.325942619661006;0.19460585369766795;0.0114636044619937;0.002208776625439634;0.014385300032904665;3.3475279373362232;0.0;11599.719892550871
vehicle882;268.04764499543984;28.300000000000182;3.0;0.1266406773744623;16.460513449854574;1.2520765104335558;0.08007170556120277;0.0037794734111071693;0.06652247234649487;5.336293774530561;0.0;17867.908707089697
vehicle883;268.9773685317539;16.699999999999818;0.0;0.10868904930561671;8.775255277284833;1.2401113576250489;0.08924404738307096;0.004259172868059364;0.04416795088973188;2.8448724698296126;0.0;11063.139399573794
vehicle884;194.1698907375077;16.200000000000003;0.0;2.053472563415876;28.30408517418501;0.9180490856786675;0.33661481359018525;0.006746422622709326;0.04081387811353412;9.177741993844693;0.0;10464.182491874431
vehicle885;268.0358291717721;14.600000000000023;0.0;0.3479803296283745;10.086750471252639;1.6166794686807726;0.10354589650877763;0.004713457877851206;0.054766198509901526;3.2700072357398122;0.0;9923.17294436679
vehicle886;194.73752721207978;14.5;0.0;0.07941463110944108;26.04491149098267;0.04402150506858742;0.030917328091007473;0.002577017136148115;0.012524355115907802;8.441409939960677;0.0;9540.977034612035
vehicle887;268.22335100017614;17.300000000000182;0.0;0.07846584473763993;7.914998995892712;1.0355171926821642;0.07654241289352381;0.0036906802328562655;0.03994481578642259;2.565964912336009;0.0;11397.239755276707
vehicle888;268.06324204717407;14.599999999999909;0.0;0.14858528395104426;10.426874831705932;0.21293388427451757;0.009858110496461656;0.003379440460356196;0.00459604620951028;3.3799343746745283;0.0;9908.788369965578
vehicle889;194.606523968766;15.200000000000045;0.0;0.10899327424159327;9.504442571071172;0.1371172246092202;0.005657944311675216;0.004497792775778749;0.005418988244982836;3.0807064218710822;0.0;9971.556639627557
vehicle890;193.9163330986089;16.90000000000009;0.0;0.057500807761455365;7.416996679341977;0.6262295631133926;0.06174855520257023;0.0029550177758691835;0.03612364488540071;2.4044601529512897;0.0;10829.790428612352
vehicle891;194.524582190032;17.399999999999977;0.0;0.5023023992362595;23.844594415384094;0.030666412433913093;0.026783914762659903;0.0020787757289890485;0.011140106623832084;7.728366120154481;0.0;11181.946254213091
vehicle892;194.00112192238151;15.5;0.0;0.16022068634433956;28.31218025037378;1.0544930329200417;0.33119328267530046;0.006532668563902709;0.04366815207716465;9.180333890590918;0.0;10068.848887575165
vehicle893;268.06577279576334;18.299999999999997;0.0;2.6349063219325726;21.36930426279351;0.6425577743494831;0.13228500752047426;0.005295262573183495;0.03513445729728131;6.926382990601774;0.0;11970.818137169725
vehicle894;0;0;0;0;0;0;0;0;0;0;0;0
vehicle895;269.0088682352361;21.399999999999977;0.0;0.2966828027140853;7.959254279284288;0.9794500049633029;0.09123014324233733;0.003209404638638646;0.03754140121486277;2.5801482165608634;0.0;13703.493692560585
vehicle896;195.04935670813524;15.0;0.0;1.9115478052506667;21.753818533911083;0.034523972302312286;0.02587348058804469;0.002076593778413002;0.010578128918447121;7.050646066208444;0.0;9762.920379647687
vehicle897;0;0;0;0;0;0;0;0;0;0;0;0
vehicle898;207.6806087776332;17.40000000000009;0.0;0.10272139140710017;10.176438861325506;1.2479728891896713;0.11617871875034048;0.0035653163338569623;0.05029659068017017;3.298955255303568;0.0;11237.289061271964
vehicle899;194.45043373985476;20.799999999999955;0.0;0.3646448606169176;29.725158590826883;0.027143956110220205;0.03747996164683841;0.00322714076870254;0.011223554553876363;9.633997747397165;0.0;12967.520174238949
vehicle900;207.17352957856633;39.299999999999955;24.3;0.16779250884998267;47.90057601954648;0.09574823331487789;0.010192133009088179;0.007264022901117274;0.006581487592699955;15.528780490378265;0.0;23776.104195179792
vehicle901;194.38381468681416;19.09999999999991;0.0;0.05743720972319815;5.545486489218576;0.3752603673127209;0.02695950395953715;0.001266852182202212;0.021159567574613063;1.797778477765928;0.0;11909.813933541831
vehicle902;268.0356052637593;22.199999999999818;0.0;0.12319476858543137;12.268586184567885;1.0401167481102078;0.06404235583324557;0.0027893070327177695;0.04818187432404832;3.9773366445405434;0.0;14336.57730232675
vehicle903;268.86849353120556;18.40000000000009;0.0;0.124567395879232;27.709865855167504;0.04973375956532362;0.034954786510487355;0.0031735287076274893;0.012739145417191346;8.980864621273064;0.0;12070.921347574436
vehicle904;194.148917111169;18.4;0.0;5.506760217463127;7.8152587745783855;0.6428677384229302;0.06414210733387275;0.003210272815732966;0.037982064349796514;2.5335824321950855;0.0;11614.305633951875
vehicle905;207.82103075719843;15.900000000000091;0.0;0.05992241552875652;16.4183390567622;0.0431993962203523;0.0034255631006696527;0.001919943159511696;0.002221155365190996;5.32245210821038;0.0;10376.308684641335
vehicle906;0;0;0;0;0;0;0;0;0;0;0;0
vehicle907;268.93537143853655;42.69999999999999;18.6;0.6754291672636382;18.514673047011307;0.2124894304125878;0.014698163388603785;0.011702368979787226;0.012118284768317432;6.001689209258635;0.0;25785.549634878484
